datetime,datetime,open,high,low,close,volume,amount
2016-06-20 06:23:00,2016-06-20 06:23:00,1284.103,1284.203,1283.803,1283.903,9.99999999999e+11,0.0
2016-06-20 06:24:00,2016-06-20 06:24:00,1283.903,1284.003,1283.803,1283.803,9.99999999999e+11,0.0
2016-06-20 06:25:00,2016-06-20 06:25:00,1283.803,1283.803,1282.903,1283.033,9.99999999999e+11,0.0
2016-06-20 06:26:00,2016-06-20 06:26:00,1283.103,1284.163,1283.103,1283.963,9.99999999999e+11,0.0
2016-06-20 06:27:00,2016-06-20 06:27:00,1283.953,1284.063,1283.813,1283.903,9.99999999999e+11,0.0
2016-06-20 06:28:00,2016-06-20 06:28:00,1283.903,1284.203,1283.903,1284.103,9.99999999999e+11,0.0
2016-06-20 06:29:00,2016-06-20 06:29:00,1284.203,1284.603,1284.203,1284.503,9.99999999999e+11,0.0
2016-06-20 06:30:00,2016-06-20 06:30:00,1284.553,1284.583,1284.373,1284.423,9.99999999999e+11,0.0
2016-06-20 06:31:00,2016-06-20 06:31:00,1284.503,1284.603,1284.403,1284.403,9.99999999999e+11,0.0
2016-06-20 06:32:00,2016-06-20 06:32:00,1284.423,1284.523,1284.423,1284.423,9.99999999999e+11,0.0
2016-06-20 06:33:00,2016-06-20 06:33:00,1284.523,1284.623,1284.523,1284.623,9.99999999999e+11,0.0
2016-06-20 06:34:00,2016-06-20 06:34:00,1284.673,1284.873,1284.583,1284.723,9.99999999999e+11,0.0
2016-06-20 06:35:00,2016-06-20 06:35:00,1284.723,1284.723,1284.573,1284.573,9.99999999999e+11,0.0
2016-06-20 06:36:00,2016-06-20 06:36:00,1284.573,1284.613,1284.573,1284.593,9.99999999999e+11,0.0
2016-06-20 06:37:00,2016-06-20 06:37:00,1284.483,1284.483,1284.143,1284.183,9.99999999999e+11,0.0
2016-06-20 06:38:00,2016-06-20 06:38:00,1284.143,1284.373,1284.093,1284.273,9.99999999999e+11,0.0
2016-06-20 06:39:00,2016-06-20 06:39:00,1284.233,1284.483,1284.233,1284.483,9.99999999999e+11,0.0
2016-06-20 06:40:00,2016-06-20 06:40:00,1284.433,1284.583,1284.433,1284.533,9.99999999999e+11,0.0
2016-06-20 06:41:00,2016-06-20 06:41:00,1284.533,1284.533,1284.313,1284.463,9.99999999999e+11,0.0
2016-06-20 06:42:00,2016-06-20 06:42:00,1284.413,1284.413,1284.153,1284.153,9.99999999999e+11,0.0
2016-06-20 06:43:00,2016-06-20 06:43:00,1284.163,1284.513,1284.163,1284.513,9.99999999999e+11,0.0
2016-06-20 06:44:00,2016-06-20 06:44:00,1284.663,1284.713,1284.353,1284.383,9.99999999999e+11,0.0
2016-06-20 06:45:00,2016-06-20 06:45:00,1284.363,1284.363,1284.153,1284.153,9.99999999999e+11,0.0
2016-06-20 06:46:00,2016-06-20 06:46:00,1284.093,1284.093,1283.993,1284.043,9.99999999999e+11,0.0
2016-06-20 06:47:00,2016-06-20 06:47:00,1284.013,1284.013,1284.013,1284.013,9.99999999999e+11,0.0
2016-06-20 06:48:00,2016-06-20 06:48:00,1283.963,1283.963,1283.963,1283.963,9.99999999999e+11,0.0
2016-06-20 06:49:00,2016-06-20 06:49:00,1283.993,1284.063,1283.993,1283.993,9.99999999999e+11,0.0
2016-06-20 06:50:00,2016-06-20 06:50:00,1284.063,1284.073,1283.963,1283.993,9.99999999999e+11,0.0
2016-06-20 06:51:00,2016-06-20 06:51:00,1284.083,1284.103,1283.953,1284.013,9.99999999999e+11,0.0
2016-06-20 06:52:00,2016-06-20 06:52:00,1283.963,1284.063,1283.663,1283.673,9.99999999999e+11,0.0
2016-06-20 06:53:00,2016-06-20 06:53:00,1283.666,1283.743,1283.563,1283.693,9.99999999999e+11,0.0
2016-06-20 06:54:00,2016-06-20 06:54:00,1283.743,1283.893,1283.443,1283.813,9.99999999999e+11,0.0
2016-06-20 06:55:00,2016-06-20 06:55:00,1283.803,1283.893,1283.733,1283.763,9.99999999999e+11,0.0
2016-06-20 06:56:00,2016-06-20 06:56:00,1283.763,1283.763,1283.613,1283.733,9.99999999999e+11,0.0
2016-06-20 06:57:00,2016-06-20 06:57:00,1283.723,1283.793,1283.593,1283.603,9.99999999999e+11,0.0
2016-06-20 06:58:00,2016-06-20 06:58:00,1283.653,1283.703,1283.453,1283.563,9.99999999999e+11,0.0
2016-06-20 06:59:00,2016-06-20 06:59:00,1283.573,1283.753,1283.56,1283.653,9.99999999999e+11,0.0
2016-06-20 07:00:00,2016-06-20 07:00:00,1283.623,1283.623,1283.383,1283.483,9.99999999999e+11,0.0
2016-06-20 07:01:00,2016-06-20 07:01:00,1283.453,1283.533,1283.233,1283.533,9.99999999999e+11,0.0
2016-06-20 07:02:00,2016-06-20 07:02:00,1283.533,1283.633,1283.433,1283.533,9.99999999999e+11,0.0
2016-06-20 07:03:00,2016-06-20 07:03:00,1283.433,1283.433,1283.183,1283.283,9.99999999999e+11,0.0
2016-06-20 07:04:00,2016-06-20 07:04:00,1283.283,1283.283,1282.963,1282.973,9.99999999999e+11,0.0
2016-06-20 07:05:00,2016-06-20 07:05:00,1282.923,1283.073,1282.923,1282.973,9.99999999999e+11,0.0
2016-06-20 07:06:00,2016-06-20 07:06:00,1283.073,1283.383,1283.063,1283.063,9.99999999999e+11,0.0
2016-06-20 07:07:00,2016-06-20 07:07:00,1283.063,1283.473,1282.863,1283.363,9.99999999999e+11,0.0
2016-06-20 07:08:00,2016-06-20 07:08:00,1283.273,1283.373,1283.163,1283.213,9.99999999999e+11,0.0
2016-06-20 07:09:00,2016-06-20 07:09:00,1283.163,1283.163,1283.013,1283.113,9.99999999999e+11,0.0
2016-06-20 07:10:00,2016-06-20 07:10:00,1283.103,1283.103,1282.763,1282.963,9.99999999999e+11,0.0
2016-06-20 07:11:00,2016-06-20 07:11:00,1282.963,1283.013,1282.763,1282.963,9.99999999999e+11,0.0
2016-06-20 07:12:00,2016-06-20 07:12:00,1282.963,1283.063,1282.913,1283.063,9.99999999999e+11,0.0
2016-06-20 07:13:00,2016-06-20 07:13:00,1283.013,1283.113,1282.963,1283.113,9.99999999999e+11,0.0
2016-06-20 07:14:00,2016-06-20 07:14:00,1283.163,1283.363,1283.063,1283.363,9.99999999999e+11,0.0
2016-06-20 07:15:00,2016-06-20 07:15:00,1283.363,1283.363,1282.963,1282.963,9.99999999999e+11,0.0
2016-06-20 07:16:00,2016-06-20 07:16:00,1283.063,1283.063,1282.963,1282.963,9.99999999999e+11,0.0
2016-06-20 07:17:00,2016-06-20 07:17:00,1282.863,1283.063,1282.863,1283.063,9.99999999999e+11,0.0
2016-06-20 07:18:00,2016-06-20 07:18:00,1283.063,1283.063,1282.863,1282.963,9.99999999999e+11,0.0
2016-06-20 07:19:00,2016-06-20 07:19:00,1282.963,1282.963,1282.643,1282.863,9.99999999999e+11,0.0
2016-06-20 07:20:00,2016-06-20 07:20:00,1282.863,1282.963,1282.763,1282.863,9.99999999999e+11,0.0
2016-06-20 07:21:00,2016-06-20 07:21:00,1282.863,1282.963,1282.813,1282.913,9.99999999999e+11,0.0
2016-06-20 07:22:00,2016-06-20 07:22:00,1282.863,1283.063,1282.823,1282.913,9.99999999999e+11,0.0
2016-06-20 07:23:00,2016-06-20 07:23:00,1282.963,1283.373,1282.963,1283.373,9.99999999999e+11,0.0
2016-06-20 07:24:00,2016-06-20 07:24:00,1283.323,1283.323,1282.963,1283.173,9.99999999999e+11,0.0
2016-06-20 07:25:00,2016-06-20 07:25:00,1283.123,1283.123,1281.363,1281.453,9.99999999999e+11,0.0
2016-06-20 07:26:00,2016-06-20 07:26:00,1281.503,1281.553,1280.783,1281.253,9.99999999999e+11,0.0
2016-06-20 07:27:00,2016-06-20 07:27:00,1281.253,1283.103,1281.253,1281.933,9.99999999999e+11,0.0
2016-06-20 07:28:00,2016-06-20 07:28:00,1282.083,1282.303,1281.743,1282.133,9.99999999999e+11,0.0
2016-06-20 07:29:00,2016-06-20 07:29:00,1282.033,1282.133,1281.553,1281.663,9.99999999999e+11,0.0
2016-06-20 07:30:00,2016-06-20 07:30:00,1281.643,1281.683,1281.283,1281.533,9.99999999999e+11,0.0
2016-06-20 07:31:00,2016-06-20 07:31:00,1281.533,1281.833,1281.533,1281.663,9.99999999999e+11,0.0
2016-06-20 07:32:00,2016-06-20 07:32:00,1281.683,1281.683,1281.233,1281.533,9.99999999999e+11,0.0
2016-06-20 07:33:00,2016-06-20 07:33:00,1281.533,1281.793,1281.533,1281.633,9.99999999999e+11,0.0
2016-06-20 07:34:00,2016-06-20 07:34:00,1281.633,1281.733,1281.633,1281.633,9.99999999999e+11,0.0
2016-06-20 07:35:00,2016-06-20 07:35:00,1281.643,1281.763,1281.633,1281.683,9.99999999999e+11,0.0
2016-06-20 07:36:00,2016-06-20 07:36:00,1281.683,1281.803,1281.413,1281.453,9.99999999999e+11,0.0
2016-06-20 07:37:00,2016-06-20 07:37:00,1281.453,1281.533,1281.433,1281.473,9.99999999999e+11,0.0
2016-06-20 07:38:00,2016-06-20 07:38:00,1281.453,1281.513,1281.413,1281.413,9.99999999999e+11,0.0
2016-06-20 07:39:00,2016-06-20 07:39:00,1281.353,1281.353,1280.693,1281.213,9.99999999999e+11,0.0
2016-06-20 07:40:00,2016-06-20 07:40:00,1281.213,1281.453,1280.963,1281.113,9.99999999999e+11,0.0
2016-06-20 07:41:00,2016-06-20 07:41:00,1281.013,1281.123,1280.603,1280.833,9.99999999999e+11,0.0
2016-06-20 07:42:00,2016-06-20 07:42:00,1280.833,1280.893,1280.273,1280.813,9.99999999999e+11,0.0
2016-06-20 07:43:00,2016-06-20 07:43:00,1280.813,1281.363,1280.793,1281.363,9.99999999999e+11,0.0
2016-06-20 07:44:00,2016-06-20 07:44:00,1281.313,1281.353,1280.943,1280.953,9.99999999999e+11,0.0
2016-06-20 07:45:00,2016-06-20 07:45:00,1281.003,1281.253,1280.843,1280.843,9.99999999999e+11,0.0
2016-06-20 07:46:00,2016-06-20 07:46:00,1280.743,1281.143,1280.683,1281.143,9.99999999999e+11,0.0
2016-06-20 07:47:00,2016-06-20 07:47:00,1281.163,1281.663,1281.063,1281.633,9.99999999999e+11,0.0
2016-06-20 07:48:00,2016-06-20 07:48:00,1281.633,1282.043,1281.633,1281.743,9.99999999999e+11,0.0
2016-06-20 07:49:00,2016-06-20 07:49:00,1281.643,1281.643,1281.333,1281.393,9.99999999999e+11,0.0
2016-06-20 07:50:00,2016-06-20 07:50:00,1281.443,1281.513,1281.233,1281.263,9.99999999999e+11,0.0
2016-06-20 07:51:00,2016-06-20 07:51:00,1281.303,1281.493,1281.143,1281.463,9.99999999999e+11,0.0
2016-06-20 07:52:00,2016-06-20 07:52:00,1281.403,1281.543,1281.373,1281.463,9.99999999999e+11,0.0
2016-06-20 07:53:00,2016-06-20 07:53:00,1281.493,1281.743,1281.493,1281.743,9.99999999999e+11,0.0
2016-06-20 07:54:00,2016-06-20 07:54:00,1281.743,1281.803,1281.643,1281.673,9.99999999999e+11,0.0
2016-06-20 07:55:00,2016-06-20 07:55:00,1281.653,1281.703,1281.473,1281.603,9.99999999999e+11,0.0
2016-06-20 07:56:00,2016-06-20 07:56:00,1281.603,1281.863,1281.603,1281.753,9.99999999999e+11,0.0
2016-06-20 07:57:00,2016-06-20 07:57:00,1281.713,1281.713,1281.393,1281.503,9.99999999999e+11,0.0
2016-06-20 07:58:00,2016-06-20 07:58:00,1281.453,1281.513,1281.353,1281.353,9.99999999999e+11,0.0
2016-06-20 07:59:00,2016-06-20 07:59:00,1281.453,1281.583,1281.453,1281.543,9.99999999999e+11,0.0
2016-06-20 08:00:00,2016-06-20 08:00:00,1281.563,1281.583,1280.853,1280.993,9.99999999999e+11,0.0
2016-06-20 08:01:00,2016-06-20 08:01:00,1281.003,1281.403,1280.963,1281.403,9.99999999999e+11,0.0
2016-06-20 08:02:00,2016-06-20 08:02:00,1281.453,1281.633,1281.123,1281.123,9.99999999999e+11,0.0
2016-06-20 08:03:00,2016-06-20 08:03:00,1281.153,1281.363,1281.133,1281.213,9.99999999999e+11,0.0
2016-06-20 08:04:00,2016-06-20 08:04:00,1281.233,1281.233,1280.843,1281.113,9.99999999999e+11,0.0
2016-06-20 08:05:00,2016-06-20 08:05:00,1281.113,1281.303,1281.043,1281.133,9.99999999999e+11,0.0
2016-06-20 08:06:00,2016-06-20 08:06:00,1281.133,1281.133,1280.773,1280.983,9.99999999999e+11,0.0
2016-06-20 08:07:00,2016-06-20 08:07:00,1280.983,1281.283,1280.943,1280.943,9.99999999999e+11,0.0
2016-06-20 08:08:00,2016-06-20 08:08:00,1280.943,1281.073,1280.828,1280.953,9.99999999999e+11,0.0
2016-06-20 08:09:00,2016-06-20 08:09:00,1280.982,1281.063,1280.943,1280.963,9.99999999999e+11,0.0
2016-06-20 08:10:00,2016-06-20 08:10:00,1280.963,1280.993,1280.873,1280.893,9.99999999999e+11,0.0
2016-06-20 08:11:00,2016-06-20 08:11:00,1280.893,1281.783,1280.893,1281.633,9.99999999999e+11,0.0
2016-06-20 08:12:00,2016-06-20 08:12:00,1281.633,1281.883,1281.443,1281.453,9.99999999999e+11,0.0
2016-06-20 08:13:00,2016-06-20 08:13:00,1281.453,1281.473,1281.248,1281.361,9.99999999999e+11,0.0
2016-06-20 08:14:00,2016-06-20 08:14:00,1281.543,1282.543,1281.543,1281.923,9.99999999999e+11,0.0
2016-06-20 08:15:00,2016-06-20 08:15:00,1281.923,1282.173,1281.723,1281.923,9.99999999999e+11,0.0
2016-06-20 08:16:00,2016-06-20 08:16:00,1281.923,1281.938,1281.923,1281.925,9.99999999999e+11,0.0
2016-06-20 08:17:00,2016-06-20 08:17:00,1281.951,1282.053,1281.825,1281.845,9.99999999999e+11,0.0
2016-06-20 08:18:00,2016-06-20 08:18:00,1281.801,1282.031,1281.648,1281.964,9.99999999999e+11,0.0
2016-06-20 08:19:00,2016-06-20 08:19:00,1281.952,1282.013,1281.929,1281.943,9.99999999999e+11,0.0
2016-06-20 08:20:00,2016-06-20 08:20:00,1281.991,1282.079,1281.653,1281.673,9.99999999999e+11,0.0
2016-06-20 08:21:00,2016-06-20 08:21:00,1281.661,1281.988,1281.64,1281.873,9.99999999999e+11,0.0
2016-06-20 08:22:00,2016-06-20 08:22:00,1281.856,1282.047,1281.743,1282.047,9.99999999999e+11,0.0
2016-06-20 08:23:00,2016-06-20 08:23:00,1282.047,1282.083,1281.743,1281.759,9.99999999999e+11,0.0
2016-06-20 08:24:00,2016-06-20 08:24:00,1281.793,1281.961,1281.754,1281.873,9.99999999999e+11,0.0
2016-06-20 08:25:00,2016-06-20 08:25:00,1281.855,1282.013,1281.77,1281.959,9.99999999999e+11,0.0
2016-06-20 08:26:00,2016-06-20 08:26:00,1281.873,1281.893,1281.683,1281.76,9.99999999999e+11,0.0
2016-06-20 08:27:00,2016-06-20 08:27:00,1281.793,1282.101,1281.75,1281.869,9.99999999999e+11,0.0
2016-06-20 08:28:00,2016-06-20 08:28:00,1281.893,1282.26,1281.791,1282.248,9.99999999999e+11,0.0
2016-06-20 08:29:00,2016-06-20 08:29:00,1282.243,1282.344,1282.163,1282.25,9.99999999999e+11,0.0
2016-06-20 08:30:00,2016-06-20 08:30:00,1282.243,1282.943,1282.243,1282.783,9.99999999999e+11,0.0
2016-06-20 08:31:00,2016-06-20 08:31:00,1282.763,1282.765,1282.582,1282.743,9.99999999999e+11,0.0
2016-06-20 08:32:00,2016-06-20 08:32:00,1282.743,1283.063,1282.693,1283.013,9.99999999999e+11,0.0
2016-06-20 08:33:00,2016-06-20 08:33:00,1282.943,1283.063,1282.663,1282.793,9.99999999999e+11,0.0
2016-06-20 08:34:00,2016-06-20 08:34:00,1282.813,1283.463,1282.813,1283.293,9.99999999999e+11,0.0
2016-06-20 08:35:00,2016-06-20 08:35:00,1283.213,1283.363,1282.793,1282.821,9.99999999999e+11,0.0
2016-06-20 08:36:00,2016-06-20 08:36:00,1282.796,1282.843,1282.373,1282.553,9.99999999999e+11,0.0
2016-06-20 08:37:00,2016-06-20 08:37:00,1282.543,1282.853,1282.423,1282.553,9.99999999999e+11,0.0
2016-06-20 08:38:00,2016-06-20 08:38:00,1282.553,1282.753,1282.453,1282.653,9.99999999999e+11,0.0
2016-06-20 08:39:00,2016-06-20 08:39:00,1282.563,1282.563,1282.013,1282.063,9.99999999999e+11,0.0
2016-06-20 08:40:00,2016-06-20 08:40:00,1282.163,1282.623,1281.553,1282.413,9.99999999999e+11,0.0
2016-06-20 08:41:00,2016-06-20 08:41:00,1282.483,1282.753,1282.393,1282.393,9.99999999999e+11,0.0
2016-06-20 08:42:00,2016-06-20 08:42:00,1282.353,1282.353,1282.163,1282.313,9.99999999999e+11,0.0
2016-06-20 08:43:00,2016-06-20 08:43:00,1282.303,1282.503,1282.123,1282.373,9.99999999999e+11,0.0
2016-06-20 08:44:00,2016-06-20 08:44:00,1282.323,1282.383,1282.253,1282.383,9.99999999999e+11,0.0
2016-06-20 08:45:00,2016-06-20 08:45:00,1282.433,1282.683,1282.433,1282.683,9.99999999999e+11,0.0
2016-06-20 08:46:00,2016-06-20 08:46:00,1282.669,1283.273,1282.669,1283.273,9.99999999999e+11,0.0
2016-06-20 08:47:00,2016-06-20 08:47:00,1283.373,1283.373,1282.703,1282.703,9.99999999999e+11,0.0
2016-06-20 08:48:00,2016-06-20 08:48:00,1282.823,1283.133,1282.823,1282.993,9.99999999999e+11,0.0
2016-06-20 08:49:00,2016-06-20 08:49:00,1282.993,1283.243,1282.993,1283.193,9.99999999999e+11,0.0
2016-06-20 08:50:00,2016-06-20 08:50:00,1283.243,1283.743,1283.243,1283.493,9.99999999999e+11,0.0
2016-06-20 08:51:00,2016-06-20 08:51:00,1283.493,1283.543,1283.393,1283.403,9.99999999999e+11,0.0
2016-06-20 08:52:00,2016-06-20 08:52:00,1283.303,1283.303,1283.163,1283.303,9.99999999999e+11,0.0
2016-06-20 08:53:00,2016-06-20 08:53:00,1283.253,1283.503,1283.203,1283.393,9.99999999999e+11,0.0
2016-06-20 08:54:00,2016-06-20 08:54:00,1283.381,1283.593,1283.223,1283.343,9.99999999999e+11,0.0
2016-06-20 08:55:00,2016-06-20 08:55:00,1283.393,1283.393,1283.093,1283.193,9.99999999999e+11,0.0
2016-06-20 08:56:00,2016-06-20 08:56:00,1283.133,1283.793,1283.093,1283.693,9.99999999999e+11,0.0
2016-06-20 08:57:00,2016-06-20 08:57:00,1283.793,1284.193,1283.793,1284.093,9.99999999999e+11,0.0
2016-06-20 08:58:00,2016-06-20 08:58:00,1284.043,1284.043,1283.793,1283.793,9.99999999999e+11,0.0
2016-06-20 08:59:00,2016-06-20 08:59:00,1283.718,1283.718,1283.269,1283.313,9.99999999999e+11,0.0
2016-06-20 09:00:00,2016-06-20 09:00:00,1283.283,1283.473,1283.043,1283.373,9.99999999999e+11,0.0
2016-06-20 09:01:00,2016-06-20 09:01:00,1283.373,1283.473,1283.273,1283.323,9.99999999999e+11,0.0
2016-06-20 09:02:00,2016-06-20 09:02:00,1283.273,1283.673,1283.273,1283.673,9.99999999999e+11,0.0
2016-06-20 09:03:00,2016-06-20 09:03:00,1283.673,1283.783,1283.203,1283.203,9.99999999999e+11,0.0
2016-06-20 09:04:00,2016-06-20 09:04:00,1283.203,1283.453,1283.153,1283.213,9.99999999999e+11,0.0
2016-06-20 09:05:00,2016-06-20 09:05:00,1283.253,1283.813,1283.253,1283.683,9.99999999999e+11,0.0
2016-06-20 09:06:00,2016-06-20 09:06:00,1283.723,1283.983,1283.583,1283.893,9.99999999999e+11,0.0
2016-06-20 09:07:00,2016-06-20 09:07:00,1283.843,1283.843,1283.703,1283.803,9.99999999999e+11,0.0
2016-06-20 09:08:00,2016-06-20 09:08:00,1283.813,1284.123,1283.713,1284.123,9.99999999999e+11,0.0
2016-06-20 09:09:00,2016-06-20 09:09:00,1284.113,1284.113,1283.913,1284.023,9.99999999999e+11,0.0
2016-06-20 09:10:00,2016-06-20 09:10:00,1283.983,1284.093,1283.813,1284.003,9.99999999999e+11,0.0
2016-06-20 09:11:00,2016-06-20 09:11:00,1283.953,1284.323,1283.953,1284.173,9.99999999999e+11,0.0
2016-06-20 09:12:00,2016-06-20 09:12:00,1284.123,1284.223,1284.023,1284.123,9.99999999999e+11,0.0
2016-06-20 09:13:00,2016-06-20 09:13:00,1284.143,1284.313,1284.143,1284.313,9.99999999999e+11,0.0
2016-06-20 09:14:00,2016-06-20 09:14:00,1284.313,1284.413,1284.163,1284.383,9.99999999999e+11,0.0
2016-06-20 09:15:00,2016-06-20 09:15:00,1284.333,1284.493,1284.293,1284.463,9.99999999999e+11,0.0
2016-06-20 09:16:00,2016-06-20 09:16:00,1284.463,1284.723,1284.413,1284.713,9.99999999999e+11,0.0
2016-06-20 09:17:00,2016-06-20 09:17:00,1284.613,1284.633,1284.343,1284.343,9.99999999999e+11,0.0
2016-06-20 09:18:00,2016-06-20 09:18:00,1284.323,1284.433,1284.313,1284.323,9.99999999999e+11,0.0
2016-06-20 09:19:00,2016-06-20 09:19:00,1284.303,1284.393,1284.303,1284.303,9.99999999999e+11,0.0
2016-06-20 09:20:00,2016-06-20 09:20:00,1284.303,1284.477,1284.203,1284.458,9.99999999999e+11,0.0
2016-06-20 09:21:00,2016-06-20 09:21:00,1284.473,1284.723,1284.433,1284.693,9.99999999999e+11,0.0
2016-06-20 09:22:00,2016-06-20 09:22:00,1284.623,1284.623,1284.183,1284.403,9.99999999999e+11,0.0
2016-06-20 09:23:00,2016-06-20 09:23:00,1284.413,1284.513,1284.393,1284.513,9.99999999999e+11,0.0
2016-06-20 09:24:00,2016-06-20 09:24:00,1284.533,1284.533,1284.313,1284.333,9.99999999999e+11,0.0
2016-06-20 09:25:00,2016-06-20 09:25:00,1284.183,1284.333,1284.183,1284.183,9.99999999999e+11,0.0
2016-06-20 09:26:00,2016-06-20 09:26:00,1284.173,1284.173,1283.663,1283.673,9.99999999999e+11,0.0
2016-06-20 09:27:00,2016-06-20 09:27:00,1283.663,1283.663,1283.443,1283.563,9.99999999999e+11,0.0
2016-06-20 09:28:00,2016-06-20 09:28:00,1283.493,1283.493,1283.003,1283.273,9.99999999999e+11,0.0
2016-06-20 09:29:00,2016-06-20 09:29:00,1283.273,1283.363,1283.173,1283.223,9.99999999999e+11,0.0
2016-06-20 09:30:00,2016-06-20 09:30:00,1283.293,1283.513,1283.103,1283.113,9.99999999999e+11,0.0
2016-06-20 09:31:00,2016-06-20 09:31:00,1283.153,1283.203,1283.093,1283.123,9.99999999999e+11,0.0
2016-06-20 09:32:00,2016-06-20 09:32:00,1283.123,1283.333,1283.013,1283.323,9.99999999999e+11,0.0
2016-06-20 09:33:00,2016-06-20 09:33:00,1283.323,1283.503,1283.293,1283.393,9.99999999999e+11,0.0
2016-06-20 09:34:00,2016-06-20 09:34:00,1283.393,1283.693,1283.293,1283.503,9.99999999999e+11,0.0
2016-06-20 09:35:00,2016-06-20 09:35:00,1283.513,1283.633,1283.493,1283.593,9.99999999999e+11,0.0
2016-06-20 09:36:00,2016-06-20 09:36:00,1283.543,1283.543,1283.193,1283.193,9.99999999999e+11,0.0
2016-06-20 09:37:00,2016-06-20 09:37:00,1283.243,1283.493,1282.793,1282.793,9.99999999999e+11,0.0
2016-06-20 09:38:00,2016-06-20 09:38:00,1282.803,1283.033,1282.793,1283.013,9.99999999999e+11,0.0
2016-06-20 09:39:00,2016-06-20 09:39:00,1283.013,1283.133,1283.003,1283.083,9.99999999999e+11,0.0
2016-06-20 09:40:00,2016-06-20 09:40:00,1283.083,1283.373,1283.063,1283.373,9.99999999999e+11,0.0
2016-06-20 09:41:00,2016-06-20 09:41:00,1283.373,1283.473,1283.193,1283.373,9.99999999999e+11,0.0
2016-06-20 09:42:00,2016-06-20 09:42:00,1283.353,1283.373,1283.273,1283.273,9.99999999999e+11,0.0
2016-06-20 09:43:00,2016-06-20 09:43:00,1283.273,1283.813,1283.193,1283.803,9.99999999999e+11,0.0
2016-06-20 09:44:00,2016-06-20 09:44:00,1283.913,1284.223,1283.883,1284.223,9.99999999999e+11,0.0
2016-06-20 09:45:00,2016-06-20 09:45:00,1284.233,1284.233,1283.893,1283.913,9.99999999999e+11,0.0
2016-06-20 09:46:00,2016-06-20 09:46:00,1283.913,1283.913,1283.493,1283.613,9.99999999999e+11,0.0
2016-06-20 09:47:00,2016-06-20 09:47:00,1283.604,1283.727,1283.503,1283.593,9.99999999999e+11,0.0
2016-06-20 09:48:00,2016-06-20 09:48:00,1283.593,1283.743,1283.593,1283.693,9.99999999999e+11,0.0
2016-06-20 09:49:00,2016-06-20 09:49:00,1283.694,1283.933,1283.694,1283.902,9.99999999999e+11,0.0
2016-06-20 09:50:00,2016-06-20 09:50:00,1283.903,1284.123,1283.903,1284.093,9.99999999999e+11,0.0
2016-06-20 09:51:00,2016-06-20 09:51:00,1284.093,1284.093,1283.963,1284.073,9.99999999999e+11,0.0
2016-06-20 09:52:00,2016-06-20 09:52:00,1284.073,1284.073,1283.543,1283.598,9.99999999999e+11,0.0
2016-06-20 09:53:00,2016-06-20 09:53:00,1283.619,1283.873,1283.543,1283.873,9.99999999999e+11,0.0
2016-06-20 09:54:00,2016-06-20 09:54:00,1283.853,1284.303,1283.853,1284.303,9.99999999999e+11,0.0
2016-06-20 09:55:00,2016-06-20 09:55:00,1284.283,1284.283,1283.893,1283.893,9.99999999999e+11,0.0
2016-06-20 09:56:00,2016-06-20 09:56:00,1283.983,1284.243,1283.983,1284.123,9.99999999999e+11,0.0
2016-06-20 09:57:00,2016-06-20 09:57:00,1284.203,1284.203,1284.003,1284.003,9.99999999999e+11,0.0
2016-06-20 09:58:00,2016-06-20 09:58:00,1284.023,1284.043,1283.92,1284.033,9.99999999999e+11,0.0
2016-06-20 09:59:00,2016-06-20 09:59:00,1284.037,1284.163,1284.023,1284.163,9.99999999999e+11,0.0
2016-06-20 10:00:00,2016-06-20 10:00:00,1284.203,1284.433,1283.933,1284.433,9.99999999999e+11,0.0
2016-06-20 10:01:00,2016-06-20 10:01:00,1284.433,1284.873,1284.243,1284.723,9.99999999999e+11,0.0
2016-06-20 10:02:00,2016-06-20 10:02:00,1284.723,1284.903,1284.493,1284.503,9.99999999999e+11,0.0
2016-06-20 10:03:00,2016-06-20 10:03:00,1284.483,1284.683,1284.393,1284.393,9.99999999999e+11,0.0
2016-06-20 10:04:00,2016-06-20 10:04:00,1284.383,1284.443,1284.253,1284.393,9.99999999999e+11,0.0
2016-06-20 10:05:00,2016-06-20 10:05:00,1284.447,1284.447,1283.603,1283.603,9.99999999999e+11,0.0
2016-06-20 10:06:00,2016-06-20 10:06:00,1283.553,1283.833,1283.403,1283.833,9.99999999999e+11,0.0
2016-06-20 10:07:00,2016-06-20 10:07:00,1283.783,1284.233,1283.783,1283.983,9.99999999999e+11,0.0
2016-06-20 10:08:00,2016-06-20 10:08:00,1283.933,1283.973,1283.833,1283.833,9.99999999999e+11,0.0
2016-06-20 10:09:00,2016-06-20 10:09:00,1283.793,1283.793,1283.643,1283.683,9.99999999999e+11,0.0
2016-06-20 10:10:00,2016-06-20 10:10:00,1283.683,1284.003,1283.683,1283.933,9.99999999999e+11,0.0
