datetime,datetime,open,high,low,close,volume,amount
2015-08-28 03:00:00,2015-08-28 03:00:00,1126.81,1127.2,1125.95,1126.25,9.99999999999e+11,0.0
2015-08-28 03:30:00,2015-08-28 03:30:00,1126.25,1126.65,1125.18,1125.18,9.99999999999e+11,0.0
2015-08-28 04:00:00,2015-08-28 04:00:00,1125.28,1130.41,1124.38,1129.24,9.99999999999e+11,0.0
2015-08-28 04:30:00,2015-08-28 04:30:00,1129.2,1130.98,1128.17,1129.36,9.99999999999e+11,0.0
2015-08-28 05:00:00,2015-08-28 05:00:00,1129.38,1130.59,1128.74,1130.32,9.99999999999e+11,0.0
2015-08-28 05:30:00,2015-08-28 05:30:00,1130.42,1131.25,1129.36,1130.35,9.99999999999e+11,0.0
2015-08-28 06:00:00,2015-08-28 06:00:00,1130.22,1131.81,1129.62,1131.45,9.99999999999e+11,0.0
2015-08-28 06:30:00,2015-08-28 06:30:00,1131.45,1132.36,1130.46,1130.79,9.99999999999e+11,0.0
2015-08-28 07:00:00,2015-08-28 07:00:00,1130.84,1131.29,1130.14,1130.59,9.99999999999e+11,0.0
2015-08-28 07:30:00,2015-08-28 07:30:00,1130.55,1131.2,1130.18,1130.97,9.99999999999e+11,0.0
2015-08-28 08:00:00,2015-08-28 08:00:00,1130.97,1132.07,1130.5,1131.68,9.99999999999e+11,0.0
2015-08-28 08:30:00,2015-08-28 08:30:00,1131.72,1132.43,1130.32,1130.71,9.99999999999e+11,0.0
2015-08-28 09:00:00,2015-08-28 09:00:00,1130.69,1131.87,1129.95,1130.63,9.99999999999e+11,0.0
2015-08-28 09:30:00,2015-08-28 09:30:00,1130.68,1131.16,1128.69,1130.76,9.99999999999e+11,0.0
2015-08-28 10:00:00,2015-08-28 10:00:00,1130.75,1131.47,1129.64,1131.42,9.99999999999e+11,0.0
2015-08-28 10:30:00,2015-08-28 10:30:00,1131.43,1132.97,1130.56,1130.83,9.99999999999e+11,0.0
2015-08-28 11:00:00,2015-08-28 11:00:00,1130.83,1130.95,1128.76,1128.91,9.99999999999e+11,0.0
2015-08-28 11:30:00,2015-08-28 11:30:00,1128.9,1130.05,1128.07,1128.73,9.99999999999e+11,0.0
2015-08-28 12:00:00,2015-08-28 12:00:00,1128.72,1129.58,1126.16,1127.27,9.99999999999e+11,0.0
2015-08-28 12:30:00,2015-08-28 12:30:00,1127.28,1127.35,1125.43,1126.1,9.99999999999e+11,0.0
2015-08-28 13:00:00,2015-08-28 13:00:00,1126.09,1127.84,1125.62,1127.42,9.99999999999e+11,0.0
2015-08-28 13:30:00,2015-08-28 13:30:00,1127.42,1127.91,1126.66,1127.87,9.99999999999e+11,0.0
2015-08-28 14:00:00,2015-08-28 14:00:00,1127.89,1128.21,1126.43,1126.43,9.99999999999e+11,0.0
2015-08-28 14:30:00,2015-08-28 14:30:00,1126.43,1126.76,1123.73,1125.12,9.99999999999e+11,0.0
2015-08-28 15:00:00,2015-08-28 15:00:00,1125.12,1127.31,1124.47,1126.3,9.99999999999e+11,0.0
2015-08-28 15:30:00,2015-08-28 15:30:00,1126.19,1129.01,1126.03,1129.01,9.99999999999e+11,0.0
2015-08-28 16:00:00,2015-08-28 16:00:00,1129.05,1129.83,1125.31,1128.7,9.99999999999e+11,0.0
2015-08-28 16:30:00,2015-08-28 16:30:00,1128.71,1136.88,1128.44,1135.83,9.99999999999e+11,0.0
2015-08-28 17:00:00,2015-08-28 17:00:00,1135.84,1140.45,1134.79,1139.5,9.99999999999e+11,0.0
2015-08-28 17:30:00,2015-08-28 17:30:00,1139.4,1140.78,1134.69,1136.4,9.99999999999e+11,0.0
2015-08-28 18:00:00,2015-08-28 18:00:00,1136.38,1137.71,1134.71,1135.64,9.99999999999e+11,0.0
2015-08-28 18:30:00,2015-08-28 18:30:00,1135.54,1135.75,1130.12,1131.91,9.99999999999e+11,0.0
2015-08-28 19:00:00,2015-08-28 19:00:00,1131.91,1135.39,1131.44,1133.46,9.99999999999e+11,0.0
2015-08-28 19:30:00,2015-08-28 19:30:00,1133.47,1135.15,1132.66,1135.15,9.99999999999e+11,0.0
2015-08-28 20:00:00,2015-08-28 20:00:00,1135.1,1135.86,1134.01,1134.5,9.99999999999e+11,0.0
2015-08-28 20:30:00,2015-08-28 20:30:00,1134.5,1134.78,1132.89,1133.47,9.99999999999e+11,0.0
2015-08-28 21:00:00,2015-08-28 21:00:00,1133.47,1133.98,1132.9,1133.71,9.99999999999e+11,0.0
2015-08-28 21:30:00,2015-08-28 21:30:00,1133.77,1135.11,1133.77,1134.66,9.99999999999e+11,0.0
2015-08-28 22:00:00,2015-08-28 22:00:00,1134.65,1135.72,1133.95,1134.63,9.99999999999e+11,0.0
2015-08-28 22:30:00,2015-08-28 22:30:00,1134.71,1134.74,1134.13,1134.13,9.99999999999e+11,0.0
2015-08-28 23:00:00,2015-08-28 23:00:00,1134.14,1135.1,1134.13,1134.21,9.99999999999e+11,0.0
2015-08-28 23:30:00,2015-08-28 23:30:00,1134.21,1134.3,1133.68,1134.049,9.99999999999e+11,0.0
2015-08-31 01:00:00,2015-08-31 01:00:00,1133.24,1134.27,1132.74,1132.99,9.99999999999e+11,0.0
2015-08-31 01:30:00,2015-08-31 01:30:00,1133.06,1133.82,1132.47,1132.47,9.99999999999e+11,0.0
2015-08-31 02:00:00,2015-08-31 02:00:00,1132.48,1132.72,1131.32,1132.26,9.99999999999e+11,0.0
2015-08-31 02:30:00,2015-08-31 02:30:00,1132.28,1132.89,1132.22,1132.38,9.99999999999e+11,0.0
2015-08-31 03:00:00,2015-08-31 03:00:00,1132.38,1132.67,1131.32,1131.51,9.99999999999e+11,0.0
2015-08-31 03:30:00,2015-08-31 03:30:00,1131.51,1131.63,1130.12,1130.74,9.99999999999e+11,0.0
2015-08-31 04:00:00,2015-08-31 04:00:00,1130.74,1134.61,1129.16,1134.45,9.99999999999e+11,0.0
2015-08-31 04:30:00,2015-08-31 04:30:00,1134.45,1134.86,1132.62,1133.6,9.99999999999e+11,0.0
2015-08-31 05:00:00,2015-08-31 05:00:00,1133.65,1135.07,1133.52,1134.07,9.99999999999e+11,0.0
2015-08-31 05:30:00,2015-08-31 05:30:00,1134.07,1135.14,1133.92,1134.93,9.99999999999e+11,0.0
2015-08-31 06:00:00,2015-08-31 06:00:00,1134.93,1135.15,1133.54,1134.16,9.99999999999e+11,0.0
2015-08-31 06:30:00,2015-08-31 06:30:00,1134.08,1134.79,1134.08,1134.43,9.99999999999e+11,0.0
2015-08-31 07:00:00,2015-08-31 07:00:00,1134.44,1134.64,1134.0,1134.24,9.99999999999e+11,0.0
2015-08-31 07:30:00,2015-08-31 07:30:00,1134.24,1134.49,1133.53,1133.66,9.99999999999e+11,0.0
2015-08-31 08:00:00,2015-08-31 08:00:00,1133.65,1134.14,1133.53,1133.86,9.99999999999e+11,0.0
2015-08-31 08:30:00,2015-08-31 08:30:00,1133.86,1135.03,1133.76,1133.93,9.99999999999e+11,0.0
2015-08-31 09:00:00,2015-08-31 09:00:00,1133.88,1134.58,1132.76,1133.88,9.99999999999e+11,0.0
2015-08-31 09:30:00,2015-08-31 09:30:00,1133.89,1134.47,1133.41,1133.79,9.99999999999e+11,0.0
2015-08-31 10:00:00,2015-08-31 10:00:00,1133.75,1133.94,1132.86,1133.22,9.99999999999e+11,0.0
2015-08-31 10:30:00,2015-08-31 10:30:00,1133.25,1133.86,1132.79,1133.69,9.99999999999e+11,0.0
2015-08-31 11:00:00,2015-08-31 11:00:00,1133.69,1134.7,1131.95,1131.95,9.99999999999e+11,0.0
2015-08-31 11:30:00,2015-08-31 11:30:00,1131.94,1132.69,1131.46,1132.44,9.99999999999e+11,0.0
2015-08-31 12:00:00,2015-08-31 12:00:00,1132.4,1133.63,1131.95,1133.32,9.99999999999e+11,0.0
2015-08-31 12:30:00,2015-08-31 12:30:00,1133.27,1134.21,1132.91,1133.22,9.99999999999e+11,0.0
2015-08-31 13:00:00,2015-08-31 13:00:00,1133.22,1133.36,1131.85,1132.78,9.99999999999e+11,0.0
2015-08-31 13:30:00,2015-08-31 13:30:00,1132.73,1132.97,1131.98,1132.06,9.99999999999e+11,0.0
2015-08-31 14:00:00,2015-08-31 14:00:00,1132.06,1132.71,1131.04,1132.17,9.99999999999e+11,0.0
2015-08-31 14:30:00,2015-08-31 14:30:00,1132.17,1132.77,1130.99,1131.94,9.99999999999e+11,0.0
2015-08-31 15:00:00,2015-08-31 15:00:00,1131.9,1131.95,1126.99,1127.74,9.99999999999e+11,0.0
2015-08-31 15:30:00,2015-08-31 15:30:00,1127.74,1128.93,1127.05,1127.71,9.99999999999e+11,0.0
2015-08-31 16:00:00,2015-08-31 16:00:00,1127.71,1129.29,1125.6,1129.26,9.99999999999e+11,0.0
2015-08-31 16:30:00,2015-08-31 16:30:00,1129.18,1129.77,1127.78,1128.22,9.99999999999e+11,0.0
2015-08-31 17:00:00,2015-08-31 17:00:00,1128.24,1131.52,1127.43,1131.13,9.99999999999e+11,0.0
2015-08-31 17:30:00,2015-08-31 17:30:00,1131.13,1132.26,1129.24,1131.49,9.99999999999e+11,0.0
2015-08-31 18:00:00,2015-08-31 18:00:00,1131.56,1131.98,1129.78,1131.55,9.99999999999e+11,0.0
2015-08-31 18:30:00,2015-08-31 18:30:00,1131.55,1135.73,1131.11,1134.39,9.99999999999e+11,0.0
2015-08-31 19:00:00,2015-08-31 19:00:00,1134.43,1134.82,1133.1,1133.41,9.99999999999e+11,0.0
2015-08-31 19:30:00,2015-08-31 19:30:00,1133.4,1134.13,1132.99,1133.53,9.99999999999e+11,0.0
2015-08-31 20:00:00,2015-08-31 20:00:00,1133.52,1134.22,1132.74,1132.81,9.99999999999e+11,0.0
2015-08-31 20:30:00,2015-08-31 20:30:00,1132.8,1135.24,1132.31,1133.75,9.99999999999e+11,0.0
2015-08-31 21:00:00,2015-08-31 21:00:00,1133.75,1135.03,1132.96,1134.94,9.99999999999e+11,0.0
2015-08-31 21:30:00,2015-08-31 21:30:00,1134.88,1134.95,1133.37,1134.23,9.99999999999e+11,0.0
2015-08-31 22:00:00,2015-08-31 22:00:00,1134.21,1134.65,1133.61,1133.61,9.99999999999e+11,0.0
2015-08-31 22:30:00,2015-08-31 22:30:00,1133.62,1136.63,1133.61,1135.72,9.99999999999e+11,0.0
2015-08-31 23:00:00,2015-08-31 23:00:00,1135.67,1135.67,1134.48,1134.93,9.99999999999e+11,0.0
2015-08-31 23:30:00,2015-08-31 23:30:00,1134.93,1135.01,1134.534,1134.74,9.99999999999e+11,0.0
2015-09-01 01:00:00,2015-09-01 01:00:00,1134.21,1135.43,1134.21,1134.78,9.99999999999e+11,0.0
2015-09-01 01:30:00,2015-09-01 01:30:00,1134.81,1135.36,1134.69,1135.3,9.99999999999e+11,0.0
2015-09-01 02:00:00,2015-09-01 02:00:00,1135.27,1135.4,1134.78,1134.96,9.99999999999e+11,0.0
2015-09-01 02:30:00,2015-09-01 02:30:00,1134.96,1135.26,1134.53,1134.73,9.99999999999e+11,0.0
2015-09-01 03:00:00,2015-09-01 03:00:00,1134.66,1137.67,1134.27,1137.63,9.99999999999e+11,0.0
2015-09-01 03:30:00,2015-09-01 03:30:00,1137.62,1139.28,1137.3,1138.58,9.99999999999e+11,0.0
2015-09-01 04:00:00,2015-09-01 04:00:00,1138.57,1142.1,1138.28,1141.36,9.99999999999e+11,0.0
2015-09-01 04:30:00,2015-09-01 04:30:00,1141.36,1141.47,1139.26,1139.47,9.99999999999e+11,0.0
2015-09-01 05:00:00,2015-09-01 05:00:00,1139.47,1140.67,1139.19,1139.67,9.99999999999e+11,0.0
2015-09-01 05:30:00,2015-09-01 05:30:00,1139.66,1141.42,1139.47,1141.0,9.99999999999e+11,0.0
2015-09-01 06:00:00,2015-09-01 06:00:00,1140.95,1142.66,1140.61,1142.05,9.99999999999e+11,0.0
2015-09-01 06:30:00,2015-09-01 06:30:00,1142.09,1142.15,1141.44,1141.5,9.99999999999e+11,0.0
2015-09-01 07:00:00,2015-09-01 07:00:00,1141.55,1142.2,1141.51,1141.86,9.99999999999e+11,0.0
2015-09-01 07:30:00,2015-09-01 07:30:00,1141.86,1142.54,1141.23,1142.24,9.99999999999e+11,0.0
2015-09-01 08:00:00,2015-09-01 08:00:00,1142.26,1142.43,1141.66,1142.0,9.99999999999e+11,0.0
2015-09-01 08:30:00,2015-09-01 08:30:00,1142.01,1142.24,1140.22,1141.42,9.99999999999e+11,0.0
2015-09-01 09:00:00,2015-09-01 09:00:00,1141.45,1143.42,1141.4,1142.66,9.99999999999e+11,0.0
2015-09-01 09:30:00,2015-09-01 09:30:00,1142.58,1143.98,1141.65,1142.53,9.99999999999e+11,0.0
2015-09-01 10:00:00,2015-09-01 10:00:00,1142.57,1143.53,1141.61,1143.3,9.99999999999e+11,0.0
2015-09-01 10:30:00,2015-09-01 10:30:00,1143.25,1144.19,1142.62,1143.211,9.99999999999e+11,0.0
2015-09-01 11:00:00,2015-09-01 11:00:00,1143.231,1143.638,1141.06,1141.46,9.99999999999e+11,0.0
2015-09-01 11:30:00,2015-09-01 11:30:00,1141.44,1142.12,1140.71,1142.03,9.99999999999e+11,0.0
2015-09-01 12:00:00,2015-09-01 12:00:00,1142.0,1143.2,1140.84,1142.59,9.99999999999e+11,0.0
2015-09-01 12:30:00,2015-09-01 12:30:00,1142.63,1142.89,1141.45,1142.44,9.99999999999e+11,0.0
2015-09-01 13:00:00,2015-09-01 13:00:00,1142.44,1143.69,1141.88,1143.08,9.99999999999e+11,0.0
2015-09-01 13:30:00,2015-09-01 13:30:00,1143.04,1144.69,1142.81,1143.31,9.99999999999e+11,0.0
2015-09-01 14:00:00,2015-09-01 14:00:00,1143.33,1143.65,1142.2,1142.49,9.99999999999e+11,0.0
2015-09-01 14:30:00,2015-09-01 14:30:00,1142.54,1142.78,1141.04,1141.14,9.99999999999e+11,0.0
2015-09-01 15:00:00,2015-09-01 15:00:00,1141.15,1141.65,1139.03,1141.65,9.99999999999e+11,0.0
2015-09-01 15:30:00,2015-09-01 15:30:00,1141.57,1145.76,1139.34,1145.7,9.99999999999e+11,0.0
2015-09-01 16:00:00,2015-09-01 16:00:00,1145.7,1147.89,1143.43,1143.44,9.99999999999e+11,0.0
2015-09-01 16:30:00,2015-09-01 16:30:00,1143.45,1145.64,1141.37,1141.81,9.99999999999e+11,0.0
2015-09-01 17:00:00,2015-09-01 17:00:00,1142.18,1143.32,1139.04,1139.27,9.99999999999e+11,0.0
2015-09-01 17:30:00,2015-09-01 17:30:00,1139.49,1140.03,1137.06,1138.51,9.99999999999e+11,0.0
2015-09-01 18:00:00,2015-09-01 18:00:00,1138.49,1141.79,1137.66,1139.74,9.99999999999e+11,0.0
2015-09-01 18:30:00,2015-09-01 18:30:00,1139.74,1139.98,1137.93,1138.87,9.99999999999e+11,0.0
2015-09-01 19:00:00,2015-09-01 19:00:00,1138.87,1139.97,1138.71,1139.67,9.99999999999e+11,0.0
2015-09-01 19:30:00,2015-09-01 19:30:00,1139.65,1141.06,1139.49,1140.96,9.99999999999e+11,0.0
2015-09-01 20:00:00,2015-09-01 20:00:00,1140.97,1141.86,1139.58,1140.2,9.99999999999e+11,0.0
2015-09-01 20:30:00,2015-09-01 20:30:00,1140.14,1140.9,1139.41,1140.85,9.99999999999e+11,0.0
2015-09-01 21:00:00,2015-09-01 21:00:00,1140.87,1141.57,1140.4,1140.64,9.99999999999e+11,0.0
2015-09-01 21:30:00,2015-09-01 21:30:00,1140.73,1140.74,1139.82,1140.31,9.99999999999e+11,0.0
2015-09-01 22:00:00,2015-09-01 22:00:00,1140.34,1140.34,1139.02,1139.79,9.99999999999e+11,0.0
2015-09-01 22:30:00,2015-09-01 22:30:00,1139.78,1141.19,1139.66,1139.71,9.99999999999e+11,0.0
2015-09-01 23:00:00,2015-09-01 23:00:00,1139.76,1140.36,1139.7,1139.98,9.99999999999e+11,0.0
2015-09-01 23:30:00,2015-09-01 23:30:00,1140.0,1140.092,1139.6,1140.025,9.99999999999e+11,0.0
2015-09-02 01:00:00,2015-09-02 01:00:00,1139.34,1140.19,1139.32,1139.93,9.99999999999e+11,0.0
2015-09-02 01:30:00,2015-09-02 01:30:00,1139.94,1139.97,1139.35,1139.66,9.99999999999e+11,0.0
2015-09-02 02:00:00,2015-09-02 02:00:00,1139.71,1139.93,1138.9,1139.34,9.99999999999e+11,0.0
2015-09-02 02:30:00,2015-09-02 02:30:00,1139.24,1139.51,1137.8,1139.31,9.99999999999e+11,0.0
2015-09-02 03:00:00,2015-09-02 03:00:00,1139.31,1139.32,1135.37,1136.25,9.99999999999e+11,0.0
2015-09-02 03:30:00,2015-09-02 03:30:00,1136.21,1137.15,1136.11,1136.98,9.99999999999e+11,0.0
2015-09-02 04:00:00,2015-09-02 04:00:00,1137.01,1138.99,1136.81,1138.47,9.99999999999e+11,0.0
2015-09-02 04:30:00,2015-09-02 04:30:00,1138.47,1139.18,1138.11,1138.22,9.99999999999e+11,0.0
2015-09-02 05:00:00,2015-09-02 05:00:00,1138.15,1138.4,1137.06,1138.27,9.99999999999e+11,0.0
2015-09-02 05:30:00,2015-09-02 05:30:00,1138.27,1138.36,1137.56,1138.1,9.99999999999e+11,0.0
2015-09-02 06:00:00,2015-09-02 06:00:00,1138.06,1139.79,1138.06,1139.52,9.99999999999e+11,0.0
2015-09-02 06:30:00,2015-09-02 06:30:00,1139.55,1139.56,1138.63,1138.87,9.99999999999e+11,0.0
2015-09-02 07:00:00,2015-09-02 07:00:00,1138.87,1139.05,1138.67,1138.74,9.99999999999e+11,0.0
2015-09-02 07:30:00,2015-09-02 07:30:00,1138.8,1138.87,1137.28,1138.02,9.99999999999e+11,0.0
2015-09-02 08:00:00,2015-09-02 08:00:00,1137.97,1138.71,1137.72,1138.71,9.99999999999e+11,0.0
2015-09-02 08:30:00,2015-09-02 08:30:00,1138.76,1140.02,1138.56,1139.34,9.99999999999e+11,0.0
2015-09-02 09:00:00,2015-09-02 09:00:00,1139.38,1141.95,1139.38,1140.73,9.99999999999e+11,0.0
2015-09-02 09:30:00,2015-09-02 09:30:00,1140.68,1141.19,1140.34,1140.93,9.99999999999e+11,0.0
2015-09-02 10:00:00,2015-09-02 10:00:00,1140.88,1142.38,1140.88,1141.7,9.99999999999e+11,0.0
2015-09-02 10:30:00,2015-09-02 10:30:00,1141.7,1141.81,1140.38,1140.73,9.99999999999e+11,0.0
2015-09-02 11:00:00,2015-09-02 11:00:00,1140.65,1142.18,1140.56,1141.87,9.99999999999e+11,0.0
2015-09-02 11:30:00,2015-09-02 11:30:00,1141.88,1142.1,1140.45,1140.77,9.99999999999e+11,0.0
2015-09-02 12:00:00,2015-09-02 12:00:00,1140.77,1141.52,1140.04,1140.72,9.99999999999e+11,0.0
2015-09-02 12:30:00,2015-09-02 12:30:00,1140.76,1140.91,1138.49,1138.71,9.99999999999e+11,0.0
2015-09-02 13:00:00,2015-09-02 13:00:00,1138.71,1139.09,1137.37,1138.53,9.99999999999e+11,0.0
2015-09-02 13:30:00,2015-09-02 13:30:00,1138.55,1139.73,1138.5,1139.1,9.99999999999e+11,0.0
2015-09-02 14:00:00,2015-09-02 14:00:00,1139.06,1140.2,1138.9,1139.13,9.99999999999e+11,0.0
2015-09-02 14:30:00,2015-09-02 14:30:00,1139.11,1140.01,1138.06,1139.3,9.99999999999e+11,0.0
2015-09-02 15:00:00,2015-09-02 15:00:00,1139.3,1139.58,1137.11,1138.67,9.99999999999e+11,0.0
2015-09-02 15:30:00,2015-09-02 15:30:00,1138.71,1138.84,1135.93,1136.94,9.99999999999e+11,0.0
2015-09-02 16:00:00,2015-09-02 16:00:00,1136.99,1138.71,1136.99,1138.61,9.99999999999e+11,0.0
2015-09-02 16:30:00,2015-09-02 16:30:00,1138.62,1141.37,1137.47,1139.23,9.99999999999e+11,0.0
2015-09-02 17:00:00,2015-09-02 17:00:00,1139.23,1139.55,1136.49,1137.33,9.99999999999e+11,0.0
2015-09-02 17:30:00,2015-09-02 17:30:00,1137.31,1137.39,1132.14,1133.63,9.99999999999e+11,0.0
2015-09-02 18:00:00,2015-09-02 18:00:00,1133.67,1135.3,1133.1,1133.1,9.99999999999e+11,0.0
2015-09-02 18:30:00,2015-09-02 18:30:00,1133.11,1134.79,1132.02,1134.57,9.99999999999e+11,0.0
2015-09-02 19:00:00,2015-09-02 19:00:00,1134.56,1136.54,1134.56,1135.51,9.99999999999e+11,0.0
2015-09-02 19:30:00,2015-09-02 19:30:00,1135.52,1137.37,1134.92,1134.92,9.99999999999e+11,0.0
2015-09-02 20:00:00,2015-09-02 20:00:00,1134.89,1135.35,1133.59,1133.7,9.99999999999e+11,0.0
2015-09-02 20:30:00,2015-09-02 20:30:00,1133.7,1134.97,1133.7,1134.46,9.99999999999e+11,0.0
2015-09-02 21:00:00,2015-09-02 21:00:00,1134.45,1134.9,1133.37,1134.73,9.99999999999e+11,0.0
2015-09-02 21:30:00,2015-09-02 21:30:00,1134.72,1134.89,1133.79,1133.86,9.99999999999e+11,0.0
2015-09-02 22:00:00,2015-09-02 22:00:00,1133.88,1134.11,1133.35,1133.35,9.99999999999e+11,0.0
2015-09-02 22:30:00,2015-09-02 22:30:00,1133.36,1133.99,1133.01,1133.62,9.99999999999e+11,0.0
2015-09-02 23:00:00,2015-09-02 23:00:00,1133.62,1134.33,1133.45,1134.0,9.99999999999e+11,0.0
2015-09-02 23:30:00,2015-09-02 23:30:00,1134.16,1134.27,1133.63,1133.792,9.99999999999e+11,0.0
2015-09-03 01:00:00,2015-09-03 01:00:00,1133.53,1133.87,1133.23,1133.61,9.99999999999e+11,0.0
2015-09-03 01:30:00,2015-09-03 01:30:00,1133.6,1133.78,1132.78,1132.88,9.99999999999e+11,0.0
2015-09-03 02:00:00,2015-09-03 02:00:00,1132.88,1133.7,1132.77,1133.62,9.99999999999e+11,0.0
2015-09-03 02:30:00,2015-09-03 02:30:00,1133.64,1133.71,1132.9,1133.02,9.99999999999e+11,0.0
2015-09-03 03:00:00,2015-09-03 03:00:00,1133.05,1133.05,1131.31,1132.86,9.99999999999e+11,0.0
2015-09-03 03:30:00,2015-09-03 03:30:00,1132.85,1133.0,1132.21,1132.91,9.99999999999e+11,0.0
2015-09-03 04:00:00,2015-09-03 04:00:00,1132.91,1133.16,1132.53,1132.86,9.99999999999e+11,0.0
2015-09-03 04:30:00,2015-09-03 04:30:00,1132.86,1133.62,1132.72,1133.33,9.99999999999e+11,0.0
2015-09-03 05:00:00,2015-09-03 05:00:00,1133.4,1133.42,1132.93,1133.12,9.99999999999e+11,0.0
2015-09-03 05:30:00,2015-09-03 05:30:00,1133.09,1133.13,1132.5,1132.75,9.99999999999e+11,0.0
2015-09-03 06:00:00,2015-09-03 06:00:00,1132.72,1133.07,1132.37,1132.65,9.99999999999e+11,0.0
2015-09-03 06:30:00,2015-09-03 06:30:00,1132.65,1133.43,1132.6,1133.43,9.99999999999e+11,0.0
2015-09-03 07:00:00,2015-09-03 07:00:00,1133.43,1133.53,1132.84,1132.9,9.99999999999e+11,0.0
2015-09-03 07:30:00,2015-09-03 07:30:00,1132.9,1132.92,1131.95,1132.24,9.99999999999e+11,0.0
2015-09-03 08:00:00,2015-09-03 08:00:00,1132.24,1132.53,1132.05,1132.28,9.99999999999e+11,0.0
2015-09-03 08:30:00,2015-09-03 08:30:00,1132.19,1133.35,1132.19,1132.66,9.99999999999e+11,0.0
2015-09-03 09:00:00,2015-09-03 09:00:00,1132.64,1133.04,1131.94,1132.39,9.99999999999e+11,0.0
2015-09-03 09:30:00,2015-09-03 09:30:00,1132.39,1133.35,1132.31,1132.69,9.99999999999e+11,0.0
2015-09-03 10:00:00,2015-09-03 10:00:00,1132.67,1134.3,1132.17,1133.43,9.99999999999e+11,0.0
2015-09-03 10:30:00,2015-09-03 10:30:00,1133.43,1133.71,1132.27,1133.22,9.99999999999e+11,0.0
2015-09-03 11:00:00,2015-09-03 11:00:00,1133.2,1133.65,1132.32,1132.49,9.99999999999e+11,0.0
2015-09-03 11:30:00,2015-09-03 11:30:00,1132.49,1132.98,1132.22,1132.81,9.99999999999e+11,0.0
2015-09-03 12:00:00,2015-09-03 12:00:00,1132.8,1133.1,1130.02,1130.37,9.99999999999e+11,0.0
2015-09-03 12:30:00,2015-09-03 12:30:00,1130.37,1131.5,1129.1,1130.44,9.99999999999e+11,0.0
2015-09-03 13:00:00,2015-09-03 13:00:00,1130.46,1131.13,1129.21,1129.21,9.99999999999e+11,0.0
2015-09-03 13:30:00,2015-09-03 13:30:00,1129.21,1129.64,1127.52,1128.43,9.99999999999e+11,0.0
2015-09-03 14:00:00,2015-09-03 14:00:00,1128.51,1128.51,1125.94,1127.33,9.99999999999e+11,0.0
2015-09-03 14:30:00,2015-09-03 14:30:00,1127.24,1128.31,1126.75,1127.89,9.99999999999e+11,0.0
2015-09-03 15:00:00,2015-09-03 15:00:00,1127.86,1128.73,1124.29,1125.79,9.99999999999e+11,0.0
2015-09-03 15:30:00,2015-09-03 15:30:00,1125.79,1126.79,1121.84,1123.02,9.99999999999e+11,0.0
2015-09-03 16:00:00,2015-09-03 16:00:00,1123.04,1126.52,1122.37,1125.05,9.99999999999e+11,0.0
2015-09-03 16:30:00,2015-09-03 16:30:00,1125.05,1129.3,1124.33,1127.76,9.99999999999e+11,0.0
2015-09-03 17:00:00,2015-09-03 17:00:00,1127.74,1130.64,1126.39,1128.41,9.99999999999e+11,0.0
2015-09-03 17:30:00,2015-09-03 17:30:00,1128.41,1128.6,1123.98,1124.49,9.99999999999e+11,0.0
2015-09-03 18:00:00,2015-09-03 18:00:00,1124.43,1125.63,1122.93,1124.71,9.99999999999e+11,0.0
2015-09-03 18:30:00,2015-09-03 18:30:00,1124.74,1124.86,1123.22,1124.37,9.99999999999e+11,0.0
2015-09-03 19:00:00,2015-09-03 19:00:00,1124.34,1124.66,1123.23,1123.34,9.99999999999e+11,0.0
2015-09-03 19:30:00,2015-09-03 19:30:00,1123.35,1124.46,1122.64,1123.94,9.99999999999e+11,0.0
2015-09-03 20:00:00,2015-09-03 20:00:00,1123.95,1126.04,1123.61,1125.06,9.99999999999e+11,0.0
2015-09-03 20:30:00,2015-09-03 20:30:00,1125.04,1125.53,1124.02,1124.21,9.99999999999e+11,0.0
2015-09-03 21:00:00,2015-09-03 21:00:00,1124.24,1125.18,1123.44,1125.15,9.99999999999e+11,0.0
2015-09-03 21:30:00,2015-09-03 21:30:00,1125.11,1125.6,1124.7,1124.71,9.99999999999e+11,0.0
2015-09-03 22:00:00,2015-09-03 22:00:00,1124.7,1125.15,1124.37,1124.7,9.99999999999e+11,0.0
2015-09-03 22:30:00,2015-09-03 22:30:00,1124.62,1125.39,1124.48,1125.33,9.99999999999e+11,0.0
2015-09-03 23:00:00,2015-09-03 23:00:00,1125.32,1125.71,1125.01,1125.39,9.99999999999e+11,0.0
2015-09-03 23:30:00,2015-09-03 23:30:00,1125.35,1125.51,1124.994,1125.208,9.99999999999e+11,0.0
2015-09-04 01:00:00,2015-09-04 01:00:00,1124.92,1125.34,1124.77,1125.04,9.99999999999e+11,0.0
2015-09-04 01:30:00,2015-09-04 01:30:00,1124.97,1125.16,1124.79,1124.92,9.99999999999e+11,0.0
2015-09-04 02:00:00,2015-09-04 02:00:00,1124.95,1125.07,1124.7,1124.88,9.99999999999e+11,0.0
2015-09-04 02:30:00,2015-09-04 02:30:00,1124.76,1125.77,1124.73,1125.72,9.99999999999e+11,0.0
2015-09-04 03:00:00,2015-09-04 03:00:00,1125.73,1126.66,1125.55,1125.63,9.99999999999e+11,0.0
2015-09-04 03:30:00,2015-09-04 03:30:00,1125.61,1126.01,1124.81,1124.83,9.99999999999e+11,0.0
