datetime,datetime,open,high,low,close,volume,amount
2015-11-30 01:00:00,2015-11-30 01:00:00,1056.87,1058.743,1056.87,1057.133,9.99999999999e+11,0.0
2015-11-30 02:00:00,2015-11-30 02:00:00,1057.113,1058.283,1056.843,1057.333,9.99999999999e+11,0.0
2015-11-30 03:00:00,2015-11-30 03:00:00,1057.303,1057.543,1053.413,1054.623,9.99999999999e+11,0.0
2015-11-30 04:00:00,2015-11-30 04:00:00,1054.633,1056.603,1053.133,1056.403,9.99999999999e+11,0.0
2015-11-30 05:00:00,2015-11-30 05:00:00,1056.403,1057.703,1054.723,1055.553,9.99999999999e+11,0.0
2015-11-30 06:00:00,2015-11-30 06:00:00,1055.653,1056.333,1055.363,1055.453,9.99999999999e+11,0.0
2015-11-30 07:00:00,2015-11-30 07:00:00,1055.453,1057.583,1055.453,1056.453,9.99999999999e+11,0.0
2015-11-30 08:00:00,2015-11-30 08:00:00,1056.453,1056.453,1054.553,1054.933,9.99999999999e+11,0.0
2015-11-30 09:00:00,2015-11-30 09:00:00,1054.863,1057.663,1054.143,1056.933,9.99999999999e+11,0.0
2015-11-30 10:00:00,2015-11-30 10:00:00,1056.903,1057.983,1056.583,1056.803,9.99999999999e+11,0.0
2015-11-30 11:00:00,2015-11-30 11:00:00,1056.803,1057.013,1054.853,1056.263,9.99999999999e+11,0.0
2015-11-30 12:00:00,2015-11-30 12:00:00,1056.253,1056.753,1054.743,1056.263,9.99999999999e+11,0.0
2015-11-30 13:00:00,2015-11-30 13:00:00,1056.353,1056.793,1055.863,1056.683,9.99999999999e+11,0.0
2015-11-30 14:00:00,2015-11-30 14:00:00,1056.673,1057.543,1055.833,1056.773,9.99999999999e+11,0.0
2015-11-30 15:00:00,2015-11-30 15:00:00,1056.783,1060.403,1056.503,1058.423,9.99999999999e+11,0.0
2015-11-30 16:00:00,2015-11-30 16:00:00,1058.453,1062.623,1058.373,1061.353,9.99999999999e+11,0.0
2015-11-30 17:00:00,2015-11-30 17:00:00,1061.263,1064.123,1061.093,1062.583,9.99999999999e+11,0.0
2015-11-30 18:00:00,2015-11-30 18:00:00,1062.503,1064.273,1061.963,1063.083,9.99999999999e+11,0.0
2015-11-30 19:00:00,2015-11-30 19:00:00,1063.123,1064.143,1062.873,1063.953,9.99999999999e+11,0.0
2015-11-30 20:00:00,2015-11-30 20:00:00,1064.003,1066.693,1063.883,1066.033,9.99999999999e+11,0.0
2015-11-30 21:00:00,2015-11-30 21:00:00,1065.953,1069.683,1065.123,1065.203,9.99999999999e+11,0.0
2015-11-30 22:00:00,2015-11-30 22:00:00,1065.173,1065.663,1064.393,1064.873,9.99999999999e+11,0.0
2015-11-30 23:00:00,2015-11-30 23:00:00,1064.923,1065.303,1062.283,1064.443,9.99999999999e+11,0.0
2015-12-01 01:00:00,2015-12-01 01:00:00,1065.14,1065.803,1064.013,1064.203,9.99999999999e+11,0.0
2015-12-01 02:00:00,2015-12-01 02:00:00,1064.243,1065.303,1063.783,1064.933,9.99999999999e+11,0.0
2015-12-01 03:00:00,2015-12-01 03:00:00,1064.933,1069.663,1063.183,1068.313,9.99999999999e+11,0.0
2015-12-01 04:00:00,2015-12-01 04:00:00,1068.323,1074.583,1068.183,1071.153,9.99999999999e+11,0.0
2015-12-01 05:00:00,2015-12-01 05:00:00,1071.203,1072.423,1071.003,1071.693,9.99999999999e+11,0.0
2015-12-01 06:00:00,2015-12-01 06:00:00,1071.693,1072.323,1070.433,1070.583,9.99999999999e+11,0.0
2015-12-01 07:00:00,2015-12-01 07:00:00,1070.563,1072.603,1069.953,1072.053,9.99999999999e+11,0.0
2015-12-01 08:00:00,2015-12-01 08:00:00,1072.003,1072.983,1070.673,1072.403,9.99999999999e+11,0.0
2015-12-01 09:00:00,2015-12-01 09:00:00,1072.403,1072.673,1070.803,1070.973,9.99999999999e+11,0.0
2015-12-01 10:00:00,2015-12-01 10:00:00,1070.973,1071.313,1069.373,1070.253,9.99999999999e+11,0.0
2015-12-01 11:00:00,2015-12-01 11:00:00,1070.363,1072.523,1069.763,1070.093,9.99999999999e+11,0.0
2015-12-01 12:00:00,2015-12-01 12:00:00,1070.093,1070.603,1068.313,1069.213,9.99999999999e+11,0.0
2015-12-01 13:00:00,2015-12-01 13:00:00,1069.253,1069.423,1067.703,1068.533,9.99999999999e+11,0.0
2015-12-01 14:00:00,2015-12-01 14:00:00,1068.533,1069.193,1066.753,1069.033,9.99999999999e+11,0.0
2015-12-01 15:00:00,2015-12-01 15:00:00,1068.993,1072.463,1067.253,1068.303,9.99999999999e+11,0.0
2015-12-01 16:00:00,2015-12-01 16:00:00,1068.293,1070.113,1064.263,1065.133,9.99999999999e+11,0.0
2015-12-01 17:00:00,2015-12-01 17:00:00,1065.673,1070.073,1065.453,1065.823,9.99999999999e+11,0.0
2015-12-01 18:00:00,2015-12-01 18:00:00,1065.833,1066.613,1065.383,1065.893,9.99999999999e+11,0.0
2015-12-01 19:00:00,2015-12-01 19:00:00,1065.893,1066.093,1064.003,1064.813,9.99999999999e+11,0.0
2015-12-01 20:00:00,2015-12-01 20:00:00,1064.813,1067.333,1063.733,1067.193,9.99999999999e+11,0.0
2015-12-01 21:00:00,2015-12-01 21:00:00,1067.153,1068.413,1066.683,1068.313,9.99999999999e+11,0.0
2015-12-01 22:00:00,2015-12-01 22:00:00,1068.303,1069.573,1068.243,1068.833,9.99999999999e+11,0.0
2015-12-01 23:00:00,2015-12-01 23:00:00,1068.853,1069.413,1066.903,1069.003,9.99999999999e+11,0.0
2015-12-02 01:00:00,2015-12-02 01:00:00,1068.46,1071.363,1068.093,1069.843,9.99999999999e+11,0.0
2015-12-02 02:00:00,2015-12-02 02:00:00,1069.893,1070.543,1068.873,1069.963,9.99999999999e+11,0.0
2015-12-02 03:00:00,2015-12-02 03:00:00,1069.963,1070.183,1068.273,1069.743,9.99999999999e+11,0.0
2015-12-02 04:00:00,2015-12-02 04:00:00,1069.753,1069.983,1068.633,1069.013,9.99999999999e+11,0.0
2015-12-02 05:00:00,2015-12-02 05:00:00,1069.043,1069.623,1067.973,1068.383,9.99999999999e+11,0.0
2015-12-02 06:00:00,2015-12-02 06:00:00,1068.343,1069.243,1067.843,1068.223,9.99999999999e+11,0.0
2015-12-02 07:00:00,2015-12-02 07:00:00,1068.223,1069.243,1067.763,1067.793,9.99999999999e+11,0.0
2015-12-02 08:00:00,2015-12-02 08:00:00,1067.743,1067.983,1066.943,1067.633,9.99999999999e+11,0.0
2015-12-02 09:00:00,2015-12-02 09:00:00,1067.653,1068.383,1067.053,1068.233,9.99999999999e+11,0.0
2015-12-02 10:00:00,2015-12-02 10:00:00,1068.183,1069.103,1067.383,1067.843,9.99999999999e+11,0.0
2015-12-02 11:00:00,2015-12-02 11:00:00,1067.773,1068.413,1067.273,1067.603,9.99999999999e+11,0.0
2015-12-02 12:00:00,2015-12-02 12:00:00,1067.563,1067.603,1066.173,1067.083,9.99999999999e+11,0.0
2015-12-02 13:00:00,2015-12-02 13:00:00,1067.083,1067.513,1066.583,1067.503,9.99999999999e+11,0.0
2015-12-02 14:00:00,2015-12-02 14:00:00,1067.513,1067.693,1066.443,1066.553,9.99999999999e+11,0.0
2015-12-02 15:00:00,2015-12-02 15:00:00,1066.563,1066.613,1057.933,1058.203,9.99999999999e+11,0.0
2015-12-02 16:00:00,2015-12-02 16:00:00,1058.203,1059.843,1055.373,1056.123,9.99999999999e+11,0.0
2015-12-02 17:00:00,2015-12-02 17:00:00,1056.073,1057.383,1054.893,1056.013,9.99999999999e+11,0.0
2015-12-02 18:00:00,2015-12-02 18:00:00,1056.093,1056.313,1054.883,1054.953,9.99999999999e+11,0.0
2015-12-02 19:00:00,2015-12-02 19:00:00,1054.973,1055.303,1050.583,1053.663,9.99999999999e+11,0.0
2015-12-02 20:00:00,2015-12-02 20:00:00,1053.743,1055.773,1053.293,1055.443,9.99999999999e+11,0.0
2015-12-02 21:00:00,2015-12-02 21:00:00,1055.473,1057.193,1053.763,1054.053,9.99999999999e+11,0.0
2015-12-02 22:00:00,2015-12-02 22:00:00,1054.043,1054.313,1051.933,1052.413,9.99999999999e+11,0.0
2015-12-02 23:00:00,2015-12-02 23:00:00,1052.423,1053.633,1051.513,1053.403,9.99999999999e+11,0.0
2015-12-03 01:00:00,2015-12-03 01:00:00,1054.02,1054.793,1053.313,1053.943,9.99999999999e+11,0.0
2015-12-03 02:00:00,2015-12-03 02:00:00,1053.943,1054.923,1050.483,1051.633,9.99999999999e+11,0.0
2015-12-03 03:00:00,2015-12-03 03:00:00,1051.623,1051.633,1046.233,1050.053,9.99999999999e+11,0.0
2015-12-03 04:00:00,2015-12-03 04:00:00,1050.053,1052.833,1049.353,1052.203,9.99999999999e+11,0.0
2015-12-03 05:00:00,2015-12-03 05:00:00,1052.193,1052.803,1051.183,1051.213,9.99999999999e+11,0.0
2015-12-03 06:00:00,2015-12-03 06:00:00,1051.213,1052.673,1051.103,1051.953,9.99999999999e+11,0.0
2015-12-03 07:00:00,2015-12-03 07:00:00,1051.913,1054.393,1051.633,1053.543,9.99999999999e+11,0.0
2015-12-03 08:00:00,2015-12-03 08:00:00,1053.593,1053.983,1052.183,1053.213,9.99999999999e+11,0.0
2015-12-03 09:00:00,2015-12-03 09:00:00,1053.233,1053.773,1052.013,1053.033,9.99999999999e+11,0.0
2015-12-03 10:00:00,2015-12-03 10:00:00,1052.993,1053.263,1049.693,1050.223,9.99999999999e+11,0.0
2015-12-03 11:00:00,2015-12-03 11:00:00,1050.273,1050.573,1048.833,1050.203,9.99999999999e+11,0.0
2015-12-03 12:00:00,2015-12-03 12:00:00,1050.223,1051.073,1049.643,1050.943,9.99999999999e+11,0.0
2015-12-03 13:00:00,2015-12-03 13:00:00,1050.933,1051.063,1049.973,1050.463,9.99999999999e+11,0.0
2015-12-03 14:00:00,2015-12-03 14:00:00,1050.463,1055.818,1050.223,1055.653,9.99999999999e+11,0.0
2015-12-03 15:00:00,2015-12-03 15:00:00,1055.633,1063.013,1053.213,1057.293,9.99999999999e+11,0.0
2015-12-03 16:00:00,2015-12-03 16:00:00,1057.323,1058.523,1053.723,1055.133,9.99999999999e+11,0.0
2015-12-03 17:00:00,2015-12-03 17:00:00,1055.498,1057.943,1054.483,1055.763,9.99999999999e+11,0.0
2015-12-03 18:00:00,2015-12-03 18:00:00,1055.763,1060.123,1055.083,1058.533,9.99999999999e+11,0.0
2015-12-03 19:00:00,2015-12-03 19:00:00,1058.543,1062.213,1057.663,1061.103,9.99999999999e+11,0.0
2015-12-03 20:00:00,2015-12-03 20:00:00,1061.223,1064.493,1059.933,1062.113,9.99999999999e+11,0.0
2015-12-03 21:00:00,2015-12-03 21:00:00,1061.963,1065.323,1061.193,1065.213,9.99999999999e+11,0.0
2015-12-03 22:00:00,2015-12-03 22:00:00,1065.213,1065.393,1061.563,1063.143,9.99999999999e+11,0.0
2015-12-03 23:00:00,2015-12-03 23:00:00,1063.163,1063.253,1061.163,1062.123,9.99999999999e+11,0.0
2015-12-04 00:00:00,2015-12-04 00:00:00,1062.68,1062.68,1062.68,1062.68,9.99999999999e+11,0.0
2015-12-04 01:00:00,2015-12-04 01:00:00,1062.733,1064.043,1062.313,1063.143,9.99999999999e+11,0.0
2015-12-04 02:00:00,2015-12-04 02:00:00,1063.343,1064.883,1061.943,1063.403,9.99999999999e+11,0.0
2015-12-04 03:00:00,2015-12-04 03:00:00,1063.373,1064.783,1059.873,1060.933,9.99999999999e+11,0.0
2015-12-04 04:00:00,2015-12-04 04:00:00,1060.933,1062.633,1060.603,1061.323,9.99999999999e+11,0.0
2015-12-04 05:00:00,2015-12-04 05:00:00,1061.313,1063.953,1061.053,1062.133,9.99999999999e+11,0.0
2015-12-04 06:00:00,2015-12-04 06:00:00,1062.023,1062.283,1060.973,1061.143,9.99999999999e+11,0.0
2015-12-04 07:00:00,2015-12-04 07:00:00,1061.093,1063.153,1060.873,1062.443,9.99999999999e+11,0.0
2015-12-04 08:00:00,2015-12-04 08:00:00,1062.453,1062.873,1061.353,1062.223,9.99999999999e+11,0.0
2015-12-04 09:00:00,2015-12-04 09:00:00,1062.173,1062.443,1059.553,1059.603,9.99999999999e+11,0.0
2015-12-04 10:00:00,2015-12-04 10:00:00,1059.603,1060.623,1058.073,1059.493,9.99999999999e+11,0.0
2015-12-04 11:00:00,2015-12-04 11:00:00,1059.543,1061.933,1059.493,1061.553,9.99999999999e+11,0.0
2015-12-04 12:00:00,2015-12-04 12:00:00,1061.543,1063.223,1061.123,1062.013,9.99999999999e+11,0.0
2015-12-04 13:00:00,2015-12-04 13:00:00,1061.983,1063.783,1061.523,1062.363,9.99999999999e+11,0.0
2015-12-04 14:00:00,2015-12-04 14:00:00,1062.413,1062.463,1061.153,1061.453,9.99999999999e+11,0.0
2015-12-04 15:00:00,2015-12-04 15:00:00,1061.473,1071.573,1060.553,1068.333,9.99999999999e+11,0.0
2015-12-04 16:00:00,2015-12-04 16:00:00,1068.323,1081.493,1067.793,1079.183,9.99999999999e+11,0.0
2015-12-04 17:00:00,2015-12-04 17:00:00,1079.173,1088.783,1079.143,1083.523,9.99999999999e+11,0.0
2015-12-04 18:00:00,2015-12-04 18:00:00,1083.533,1088.173,1083.083,1086.923,9.99999999999e+11,0.0
2015-12-04 19:00:00,2015-12-04 19:00:00,1086.943,1087.383,1083.053,1083.943,9.99999999999e+11,0.0
2015-12-04 20:00:00,2015-12-04 20:00:00,1083.953,1084.923,1082.583,1082.643,9.99999999999e+11,0.0
2015-12-04 21:00:00,2015-12-04 21:00:00,1082.673,1085.713,1082.253,1085.123,9.99999999999e+11,0.0
2015-12-04 22:00:00,2015-12-04 22:00:00,1085.123,1086.843,1085.073,1086.643,9.99999999999e+11,0.0
2015-12-07 01:00:00,2015-12-07 01:00:00,1085.86,1086.163,1082.573,1083.113,9.99999999999e+11,0.0
2015-12-07 02:00:00,2015-12-07 02:00:00,1083.043,1086.313,1083.033,1083.553,9.99999999999e+11,0.0
2015-12-07 03:00:00,2015-12-07 03:00:00,1083.493,1086.553,1082.833,1086.033,9.99999999999e+11,0.0
2015-12-07 04:00:00,2015-12-07 04:00:00,1086.043,1086.543,1084.503,1084.723,9.99999999999e+11,0.0
2015-12-07 05:00:00,2015-12-07 05:00:00,1084.673,1085.833,1084.343,1084.833,9.99999999999e+11,0.0
2015-12-07 06:00:00,2015-12-07 06:00:00,1084.833,1085.703,1084.403,1085.703,9.99999999999e+11,0.0
2015-12-07 07:00:00,2015-12-07 07:00:00,1085.703,1085.743,1084.113,1085.083,9.99999999999e+11,0.0
2015-12-07 08:00:00,2015-12-07 08:00:00,1085.103,1085.353,1084.383,1085.083,9.99999999999e+11,0.0
2015-12-07 09:00:00,2015-12-07 09:00:00,1085.063,1085.883,1084.443,1084.483,9.99999999999e+11,0.0
2015-12-07 10:00:00,2015-12-07 10:00:00,1084.383,1084.433,1082.483,1083.623,9.99999999999e+11,0.0
2015-12-07 11:00:00,2015-12-07 11:00:00,1083.623,1083.933,1082.453,1083.173,9.99999999999e+11,0.0
2015-12-07 12:00:00,2015-12-07 12:00:00,1083.153,1083.623,1082.193,1083.343,9.99999999999e+11,0.0
2015-12-07 13:00:00,2015-12-07 13:00:00,1083.273,1083.423,1080.923,1081.243,9.99999999999e+11,0.0
2015-12-07 14:00:00,2015-12-07 14:00:00,1081.273,1082.983,1080.723,1082.053,9.99999999999e+11,0.0
2015-12-07 15:00:00,2015-12-07 15:00:00,1082.043,1083.063,1078.873,1079.933,9.99999999999e+11,0.0
2015-12-07 16:00:00,2015-12-07 16:00:00,1079.933,1081.263,1076.243,1076.983,9.99999999999e+11,0.0
2015-12-07 17:00:00,2015-12-07 17:00:00,1076.983,1077.253,1073.793,1076.223,9.99999999999e+11,0.0
2015-12-07 18:00:00,2015-12-07 18:00:00,1076.223,1077.023,1075.423,1076.833,9.99999999999e+11,0.0
2015-12-07 19:00:00,2015-12-07 19:00:00,1076.833,1077.623,1075.933,1076.563,9.99999999999e+11,0.0
2015-12-07 20:00:00,2015-12-07 20:00:00,1076.553,1077.673,1074.153,1074.723,9.99999999999e+11,0.0
2015-12-07 21:00:00,2015-12-07 21:00:00,1074.733,1075.123,1072.573,1072.573,9.99999999999e+11,0.0
2015-12-07 22:00:00,2015-12-07 22:00:00,1072.573,1073.143,1071.143,1072.973,9.99999999999e+11,0.0
2015-12-07 23:00:00,2015-12-07 23:00:00,1072.853,1073.053,1066.113,1071.188,9.99999999999e+11,0.0
2015-12-08 01:00:00,2015-12-08 01:00:00,1070.19,1071.333,1069.413,1071.023,9.99999999999e+11,0.0
2015-12-08 02:00:00,2015-12-08 02:00:00,1071.023,1072.343,1070.453,1071.863,9.99999999999e+11,0.0
2015-12-08 03:00:00,2015-12-08 03:00:00,1071.863,1072.333,1067.723,1068.913,9.99999999999e+11,0.0
2015-12-08 04:00:00,2015-12-08 04:00:00,1068.913,1071.103,1068.163,1070.623,9.99999999999e+11,0.0
2015-12-08 05:00:00,2015-12-08 05:00:00,1070.623,1073.443,1070.473,1072.163,9.99999999999e+11,0.0
2015-12-08 06:00:00,2015-12-08 06:00:00,1072.113,1073.483,1071.953,1072.543,9.99999999999e+11,0.0
2015-12-08 07:00:00,2015-12-08 07:00:00,1072.493,1072.663,1070.943,1072.183,9.99999999999e+11,0.0
2015-12-08 08:00:00,2015-12-08 08:00:00,1072.233,1074.163,1071.583,1073.773,9.99999999999e+11,0.0
2015-12-08 09:00:00,2015-12-08 09:00:00,1073.773,1075.133,1073.103,1073.293,9.99999999999e+11,0.0
2015-12-08 10:00:00,2015-12-08 10:00:00,1073.293,1074.883,1073.093,1073.583,9.99999999999e+11,0.0
2015-12-08 11:00:00,2015-12-08 11:00:00,1073.573,1074.853,1073.183,1074.493,9.99999999999e+11,0.0
2015-12-08 12:00:00,2015-12-08 12:00:00,1074.493,1074.663,1071.573,1071.793,9.99999999999e+11,0.0
2015-12-08 13:00:00,2015-12-08 13:00:00,1071.763,1072.703,1071.563,1072.253,9.99999999999e+11,0.0
2015-12-08 14:00:00,2015-12-08 14:00:00,1072.343,1073.853,1068.653,1069.513,9.99999999999e+11,0.0
2015-12-08 15:00:00,2015-12-08 15:00:00,1069.463,1071.573,1067.573,1069.433,9.99999999999e+11,0.0
2015-12-08 16:00:00,2015-12-08 16:00:00,1069.483,1079.033,1069.433,1074.333,9.99999999999e+11,0.0
2015-12-08 17:00:00,2015-12-08 17:00:00,1074.333,1076.063,1071.183,1075.103,9.99999999999e+11,0.0
2015-12-08 18:00:00,2015-12-08 18:00:00,1075.123,1075.293,1072.293,1072.493,9.99999999999e+11,0.0
2015-12-08 19:00:00,2015-12-08 19:00:00,1072.593,1075.098,1071.963,1074.083,9.99999999999e+11,0.0
2015-12-08 20:00:00,2015-12-08 20:00:00,1074.093,1076.703,1072.553,1074.073,9.99999999999e+11,0.0
2015-12-08 21:00:00,2015-12-08 21:00:00,1074.083,1074.513,1073.193,1073.243,9.99999999999e+11,0.0
2015-12-08 22:00:00,2015-12-08 22:00:00,1073.243,1074.683,1073.063,1074.413,9.99999999999e+11,0.0
2015-12-08 23:00:00,2015-12-08 23:00:00,1074.463,1074.813,1072.093,1074.593,9.99999999999e+11,0.0
2015-12-09 01:00:00,2015-12-09 01:00:00,1074.723,1077.393,1074.443,1075.883,9.99999999999e+11,0.0
2015-12-09 02:00:00,2015-12-09 02:00:00,1075.863,1076.113,1073.933,1075.373,9.99999999999e+11,0.0
2015-12-09 03:00:00,2015-12-09 03:00:00,1075.343,1077.533,1075.103,1076.523,9.99999999999e+11,0.0
2015-12-09 04:00:00,2015-12-09 04:00:00,1076.533,1078.263,1076.113,1077.513,9.99999999999e+11,0.0
2015-12-09 05:00:00,2015-12-09 05:00:00,1077.513,1077.753,1076.903,1077.273,9.99999999999e+11,0.0
2015-12-09 06:00:00,2015-12-09 06:00:00,1077.243,1078.013,1076.413,1077.043,9.99999999999e+11,0.0
2015-12-09 07:00:00,2015-12-09 07:00:00,1077.143,1078.513,1076.353,1077.063,9.99999999999e+11,0.0
2015-12-09 08:00:00,2015-12-09 08:00:00,1077.063,1077.563,1076.323,1077.433,9.99999999999e+11,0.0
2015-12-09 09:00:00,2015-12-09 09:00:00,1077.433,1077.663,1075.363,1076.113,9.99999999999e+11,0.0
2015-12-09 10:00:00,2015-12-09 10:00:00,1076.013,1077.563,1075.963,1076.693,9.99999999999e+11,0.0
2015-12-09 11:00:00,2015-12-09 11:00:00,1076.733,1076.993,1073.113,1075.413,9.99999999999e+11,0.0
2015-12-09 12:00:00,2015-12-09 12:00:00,1075.433,1081.353,1074.513,1078.373,9.99999999999e+11,0.0
2015-12-09 13:00:00,2015-12-09 13:00:00,1078.343,1079.043,1077.243,1077.973,9.99999999999e+11,0.0
2015-12-09 14:00:00,2015-12-09 14:00:00,1078.013,1080.213,1077.623,1078.483,9.99999999999e+11,0.0
2015-12-09 15:00:00,2015-12-09 15:00:00,1078.513,1084.433,1077.833,1082.223,9.99999999999e+11,0.0
2015-12-09 16:00:00,2015-12-09 16:00:00,1082.273,1085.303,1080.033,1081.913,9.99999999999e+11,0.0
2015-12-09 17:00:00,2015-12-09 17:00:00,1081.933,1082.163,1069.653,1070.943,9.99999999999e+11,0.0
2015-12-09 18:00:00,2015-12-09 18:00:00,1070.913,1073.563,1069.293,1072.533,9.99999999999e+11,0.0
2015-12-09 19:00:00,2015-12-09 19:00:00,1072.533,1077.283,1071.753,1077.183,9.99999999999e+11,0.0
2015-12-09 20:00:00,2015-12-09 20:00:00,1077.243,1078.163,1073.943,1074.013,9.99999999999e+11,0.0
2015-12-09 21:00:00,2015-12-09 21:00:00,1073.943,1074.913,1073.083,1074.223,9.99999999999e+11,0.0
2015-12-09 22:00:00,2015-12-09 22:00:00,1074.303,1075.193,1072.023,1072.453,9.99999999999e+11,0.0
2015-12-09 23:00:00,2015-12-09 23:00:00,1072.443,1073.363,1071.713,1072.413,9.99999999999e+11,0.0
2015-12-10 00:00:00,2015-12-10 00:00:00,1071.98,1071.98,1071.98,1071.98,9.99999999999e+11,0.0
2015-12-10 01:00:00,2015-12-10 01:00:00,1071.853,1072.653,1071.743,1072.223,9.99999999999e+11,0.0
2015-12-10 02:00:00,2015-12-10 02:00:00,1072.253,1074.243,1072.183,1073.553,9.99999999999e+11,0.0
2015-12-10 03:00:00,2015-12-10 03:00:00,1073.503,1075.013,1072.743,1073.813,9.99999999999e+11,0.0
2015-12-10 04:00:00,2015-12-10 04:00:00,1073.813,1076.423,1073.493,1075.743,9.99999999999e+11,0.0
2015-12-10 05:00:00,2015-12-10 05:00:00,1075.703,1076.033,1073.993,1074.453,9.99999999999e+11,0.0
2015-12-10 06:00:00,2015-12-10 06:00:00,1074.453,1075.583,1074.353,1074.543,9.99999999999e+11,0.0
2015-12-10 07:00:00,2015-12-10 07:00:00,1074.533,1075.963,1073.863,1073.963,9.99999999999e+11,0.0
2015-12-10 08:00:00,2015-12-10 08:00:00,1074.063,1074.813,1072.273,1073.083,9.99999999999e+11,0.0
2015-12-10 09:00:00,2015-12-10 09:00:00,1073.103,1074.213,1072.493,1073.383,9.99999999999e+11,0.0
2015-12-10 10:00:00,2015-12-10 10:00:00,1073.433,1074.963,1072.563,1073.853,9.99999999999e+11,0.0
2015-12-10 11:00:00,2015-12-10 11:00:00,1073.753,1074.213,1073.053,1073.353,9.99999999999e+11,0.0
2015-12-10 12:00:00,2015-12-10 12:00:00,1073.313,1073.563,1071.133,1072.433,9.99999999999e+11,0.0
2015-12-10 13:00:00,2015-12-10 13:00:00,1072.433,1075.523,1071.603,1073.733,9.99999999999e+11,0.0
2015-12-10 14:00:00,2015-12-10 14:00:00,1073.733,1075.143,1072.563,1072.973,9.99999999999e+11,0.0
2015-12-10 15:00:00,2015-12-10 15:00:00,1072.973,1074.753,1071.583,1073.523,9.99999999999e+11,0.0
2015-12-10 16:00:00,2015-12-10 16:00:00,1073.553,1073.853,1069.353,1072.413,9.99999999999e+11,0.0
2015-12-10 17:00:00,2015-12-10 17:00:00,1072.513,1073.103,1070.733,1072.433,9.99999999999e+11,0.0
2015-12-10 18:00:00,2015-12-10 18:00:00,1072.443,1074.403,1072.263,1072.983,9.99999999999e+11,0.0
2015-12-10 19:00:00,2015-12-10 19:00:00,1072.983,1074.193,1070.633,1072.103,9.99999999999e+11,0.0
2015-12-10 20:00:00,2015-12-10 20:00:00,1072.083,1073.303,1070.483,1072.683,9.99999999999e+11,0.0
2015-12-10 21:00:00,2015-12-10 21:00:00,1072.633,1072.703,1071.593,1072.263,9.99999999999e+11,0.0
2015-12-10 22:00:00,2015-12-10 22:00:00,1072.263,1072.263,1071.223,1071.513,9.99999999999e+11,0.0
2015-12-10 23:00:00,2015-12-10 23:00:00,1071.483,1071.923,1070.253,1071.293,9.99999999999e+11,0.0
2015-12-11 01:00:00,2015-12-11 01:00:00,1071.24,1072.123,1071.213,1071.903,9.99999999999e+11,0.0
2015-12-11 02:00:00,2015-12-11 02:00:00,1071.853,1072.853,1068.163,1069.143,9.99999999999e+11,0.0
2015-12-11 03:00:00,2015-12-11 03:00:00,1069.113,1069.483,1066.203,1067.473,9.99999999999e+11,0.0
2015-12-11 04:00:00,2015-12-11 04:00:00,1067.473,1068.413,1066.363,1066.793,9.99999999999e+11,0.0
2015-12-11 05:00:00,2015-12-11 05:00:00,1066.773,1067.423,1065.763,1067.263,9.99999999999e+11,0.0
2015-12-11 06:00:00,2015-12-11 06:00:00,1067.283,1067.773,1066.823,1067.773,9.99999999999e+11,0.0
2015-12-11 07:00:00,2015-12-11 07:00:00,1067.703,1069.543,1067.073,1068.803,9.99999999999e+11,0.0
2015-12-11 08:00:00,2015-12-11 08:00:00,1068.823,1072.053,1068.673,1071.623,9.99999999999e+11,0.0
2015-12-11 09:00:00,2015-12-11 09:00:00,1071.623,1072.153,1070.443,1070.623,9.99999999999e+11,0.0
2015-12-11 10:00:00,2015-12-11 10:00:00,1070.603,1070.953,1067.733,1068.573,9.99999999999e+11,0.0
2015-12-11 11:00:00,2015-12-11 11:00:00,1068.583,1069.403,1067.293,1068.233,9.99999999999e+11,0.0
2015-12-11 12:00:00,2015-12-11 12:00:00,1068.203,1069.773,1062.413,1064.493,9.99999999999e+11,0.0
2015-12-11 13:00:00,2015-12-11 13:00:00,1064.493,1066.293,1063.343,1065.763,9.99999999999e+11,0.0
2015-12-11 14:00:00,2015-12-11 14:00:00,1065.783,1066.453,1063.343,1063.773,9.99999999999e+11,0.0
2015-12-11 15:00:00,2015-12-11 15:00:00,1063.673,1069.533,1062.363,1064.693,9.99999999999e+11,0.0
2015-12-11 16:00:00,2015-12-11 16:00:00,1064.683,1078.933,1062.963,1074.613,9.99999999999e+11,0.0
2015-12-11 17:00:00,2015-12-11 17:00:00,1074.648,1078.013,1071.903,1074.593,9.99999999999e+11,0.0
2015-12-11 18:00:00,2015-12-11 18:00:00,1074.643,1076.503,1074.423,1075.503,9.99999999999e+11,0.0
2015-12-11 19:00:00,2015-12-11 19:00:00,1075.493,1075.993,1074.573,1075.133,9.99999999999e+11,0.0
2015-12-11 20:00:00,2015-12-11 20:00:00,1075.153,1077.873,1075.113,1077.483,9.99999999999e+11,0.0
