datetime,datetime,open,high,low,close,volume,amount
2000-07-26 00:00:00,2000-07-26 00:00:00,0.9381,0.945,0.9378,0.9435,9.99999999999e+11,0.0
2000-07-27 00:00:00,2000-07-27 00:00:00,0.9436,0.9444,0.9315,0.9318,9.99999999999e+11,0.0
2000-07-28 00:00:00,2000-07-28 00:00:00,0.9318,0.9336,0.9221,0.9225,9.99999999999e+11,0.0
2000-07-31 00:00:00,2000-07-31 00:00:00,0.9238,0.9294,0.9219,0.9266,9.99999999999e+11,0.0
2000-08-01 00:00:00,2000-08-01 00:00:00,0.9267,0.9293,0.913,0.9144,9.99999999999e+11,0.0
2000-08-02 00:00:00,2000-08-02 00:00:00,0.9147,0.9192,0.9113,0.9134,9.99999999999e+11,0.0
2000-08-03 00:00:00,2000-08-03 00:00:00,0.9138,0.9176,0.8998,0.9068,9.99999999999e+11,0.0
2000-08-04 00:00:00,2000-08-04 00:00:00,0.9066,0.9101,0.9011,0.9081,9.99999999999e+11,0.0
2000-08-07 00:00:00,2000-08-07 00:00:00,0.9073,0.9112,0.9052,0.9077,9.99999999999e+11,0.0
2000-08-08 00:00:00,2000-08-08 00:00:00,0.9075,0.909,0.8984,0.9026,9.99999999999e+11,0.0
2000-08-09 00:00:00,2000-08-09 00:00:00,0.9026,0.9034,0.8963,0.9009,9.99999999999e+11,0.0
2000-08-10 00:00:00,2000-08-10 00:00:00,0.901,0.9098,0.9003,0.9078,9.99999999999e+11,0.0
2000-08-11 00:00:00,2000-08-11 00:00:00,0.9079,0.914,0.9024,0.9036,9.99999999999e+11,0.0
2000-08-14 00:00:00,2000-08-14 00:00:00,0.9039,0.9071,0.9,0.9058,9.99999999999e+11,0.0
2000-08-15 00:00:00,2000-08-15 00:00:00,0.9058,0.9141,0.9055,0.9127,9.99999999999e+11,0.0
2000-08-16 00:00:00,2000-08-16 00:00:00,0.9127,0.9178,0.9062,0.9159,9.99999999999e+11,0.0
2000-08-17 00:00:00,2000-08-17 00:00:00,0.9162,0.9175,0.9115,0.9165,9.99999999999e+11,0.0
2000-08-18 00:00:00,2000-08-18 00:00:00,0.9163,0.9184,0.9057,0.9068,9.99999999999e+11,0.0
2000-08-21 00:00:00,2000-08-21 00:00:00,0.907,0.9079,0.9008,0.9022,9.99999999999e+11,0.0
2000-08-22 00:00:00,2000-08-22 00:00:00,0.9023,0.9038,0.8945,0.8972,9.99999999999e+11,0.0
2000-08-23 00:00:00,2000-08-23 00:00:00,0.8971,0.9027,0.8909,0.9024,9.99999999999e+11,0.0
2000-08-24 00:00:00,2000-08-24 00:00:00,0.9026,0.9052,0.8992,0.9021,9.99999999999e+11,0.0
2000-08-25 00:00:00,2000-08-25 00:00:00,0.9018,0.9073,0.8974,0.9022,9.99999999999e+11,0.0
2000-08-28 00:00:00,2000-08-28 00:00:00,0.9024,0.9045,0.8986,0.9,9.99999999999e+11,0.0
2000-08-29 00:00:00,2000-08-29 00:00:00,0.9002,0.9023,0.8913,0.8925,9.99999999999e+11,0.0
2000-08-30 00:00:00,2000-08-30 00:00:00,0.8926,0.8957,0.8867,0.8951,9.99999999999e+11,0.0
2000-08-31 00:00:00,2000-08-31 00:00:00,0.8952,0.8971,0.8841,0.8886,9.99999999999e+11,0.0
2000-09-01 00:00:00,2000-09-01 00:00:00,0.8886,0.9017,0.8875,0.9003,9.99999999999e+11,0.0
2000-09-04 00:00:00,2000-09-04 00:00:00,0.9002,0.904,0.8964,0.8976,9.99999999999e+11,0.0
2000-09-05 00:00:00,2000-09-05 00:00:00,0.8977,0.8992,0.8849,0.8898,9.99999999999e+11,0.0
2000-09-06 00:00:00,2000-09-06 00:00:00,0.8897,0.89,0.8685,0.8714,9.99999999999e+11,0.0
2000-09-07 00:00:00,2000-09-07 00:00:00,0.8715,0.8763,0.8635,0.8723,9.99999999999e+11,0.0
2000-09-08 00:00:00,2000-09-08 00:00:00,0.8723,0.8748,0.864,0.8665,9.99999999999e+11,0.0
2000-09-11 00:00:00,2000-09-11 00:00:00,0.8641,0.8725,0.8565,0.8586,9.99999999999e+11,0.0
2000-09-12 00:00:00,2000-09-12 00:00:00,0.8584,0.869,0.8543,0.8635,9.99999999999e+11,0.0
2000-09-13 00:00:00,2000-09-13 00:00:00,0.8636,0.8705,0.8579,0.8602,9.99999999999e+11,0.0
2000-09-14 00:00:00,2000-09-14 00:00:00,0.8599,0.8719,0.8561,0.8644,9.99999999999e+11,0.0
2000-09-15 00:00:00,2000-09-15 00:00:00,0.8644,0.8699,0.8522,0.8522,9.99999999999e+11,0.0
2000-09-18 00:00:00,2000-09-18 00:00:00,0.8521,0.8575,0.8512,0.8546,9.99999999999e+11,0.0
2000-09-19 00:00:00,2000-09-19 00:00:00,0.8547,0.8565,0.8476,0.8514,9.99999999999e+11,0.0
2000-09-20 00:00:00,2000-09-20 00:00:00,0.8515,0.8525,0.8439,0.8491,9.99999999999e+11,0.0
2000-09-21 00:00:00,2000-09-21 00:00:00,0.849,0.8619,0.8459,0.8607,9.99999999999e+11,0.0
2000-09-22 00:00:00,2000-09-22 00:00:00,0.8608,0.9008,0.8573,0.8765,9.99999999999e+11,0.0
2000-09-25 00:00:00,2000-09-25 00:00:00,0.8797,0.8829,0.8712,0.8744,9.99999999999e+11,0.0
2000-09-26 00:00:00,2000-09-26 00:00:00,0.8745,0.8839,0.8727,0.8832,9.99999999999e+11,0.0
2000-09-27 00:00:00,2000-09-27 00:00:00,0.883,0.8886,0.8783,0.8834,9.99999999999e+11,0.0
2000-09-28 00:00:00,2000-09-28 00:00:00,0.8835,0.8865,0.8771,0.8791,9.99999999999e+11,0.0
2000-09-29 00:00:00,2000-09-29 00:00:00,0.8794,0.8849,0.8748,0.8842,9.99999999999e+11,0.0
2000-10-02 00:00:00,2000-10-02 00:00:00,0.8841,0.8858,0.8761,0.8776,9.99999999999e+11,0.0
2000-10-03 00:00:00,2000-10-03 00:00:00,0.8774,0.879,0.8728,0.876,9.99999999999e+11,0.0
2000-10-04 00:00:00,2000-10-04 00:00:00,0.8754,0.878,0.8717,0.8744,9.99999999999e+11,0.0
2000-10-05 00:00:00,2000-10-05 00:00:00,0.8744,0.8789,0.8678,0.8693,9.99999999999e+11,0.0
2000-10-06 00:00:00,2000-10-06 00:00:00,0.8695,0.8742,0.8665,0.8682,9.99999999999e+11,0.0
2000-10-09 00:00:00,2000-10-09 00:00:00,0.8685,0.8712,0.8666,0.8684,9.99999999999e+11,0.0
2000-10-10 00:00:00,2000-10-10 00:00:00,0.8684,0.8746,0.8659,0.8715,9.99999999999e+11,0.0
2000-10-11 00:00:00,2000-10-11 00:00:00,0.8715,0.8768,0.864,0.8649,9.99999999999e+11,0.0
2000-10-12 00:00:00,2000-10-12 00:00:00,0.865,0.8682,0.8612,0.8626,9.99999999999e+11,0.0
2000-10-13 00:00:00,2000-10-13 00:00:00,0.8627,0.866,0.8528,0.8564,9.99999999999e+11,0.0
2000-10-16 00:00:00,2000-10-16 00:00:00,0.8557,0.8561,0.8459,0.8503,9.99999999999e+11,0.0
2000-10-17 00:00:00,2000-10-17 00:00:00,0.8505,0.8565,0.8475,0.8542,9.99999999999e+11,0.0
2000-10-18 00:00:00,2000-10-18 00:00:00,0.8545,0.8573,0.8326,0.8387,9.99999999999e+11,0.0
2000-10-19 00:00:00,2000-10-19 00:00:00,0.839,0.8446,0.8383,0.8427,9.99999999999e+11,0.0
2000-10-20 00:00:00,2000-10-20 00:00:00,0.8426,0.8483,0.8351,0.842,9.99999999999e+11,0.0
2000-10-23 00:00:00,2000-10-23 00:00:00,0.8415,0.8424,0.8346,0.8357,9.99999999999e+11,0.0
2000-10-24 00:00:00,2000-10-24 00:00:00,0.8358,0.8399,0.8344,0.8359,9.99999999999e+11,0.0
2000-10-25 00:00:00,2000-10-25 00:00:00,0.8359,0.8387,0.8247,0.8267,9.99999999999e+11,0.0
2000-10-26 00:00:00,2000-10-26 00:00:00,0.8272,0.8326,0.8227,0.8308,9.99999999999e+11,0.0
2000-10-27 00:00:00,2000-10-27 00:00:00,0.8309,0.8443,0.8285,0.8387,9.99999999999e+11,0.0
2000-10-30 00:00:00,2000-10-30 00:00:00,0.8411,0.853,0.8389,0.8404,9.99999999999e+11,0.0
2000-10-31 00:00:00,2000-10-31 00:00:00,0.8406,0.85,0.8383,0.8484,9.99999999999e+11,0.0
2000-11-01 00:00:00,2000-11-01 00:00:00,0.8488,0.862,0.847,0.8606,9.99999999999e+11,0.0
2000-11-02 00:00:00,2000-11-02 00:00:00,0.8608,0.8667,0.8554,0.8581,9.99999999999e+11,0.0
2000-11-03 00:00:00,2000-11-03 00:00:00,0.858,0.8796,0.8576,0.8674,9.99999999999e+11,0.0
2000-11-06 00:00:00,2000-11-06 00:00:00,0.8662,0.8732,0.8557,0.8634,9.99999999999e+11,0.0
2000-11-07 00:00:00,2000-11-07 00:00:00,0.8632,0.8666,0.8576,0.8606,9.99999999999e+11,0.0
2000-11-08 00:00:00,2000-11-08 00:00:00,0.8607,0.8693,0.8516,0.8549,9.99999999999e+11,0.0
2000-11-09 00:00:00,2000-11-09 00:00:00,0.8551,0.8676,0.8517,0.8666,9.99999999999e+11,0.0
2000-11-10 00:00:00,2000-11-10 00:00:00,0.8664,0.8706,0.8589,0.8606,9.99999999999e+11,0.0
2000-11-13 00:00:00,2000-11-13 00:00:00,0.8621,0.8665,0.8556,0.8575,9.99999999999e+11,0.0
2000-11-14 00:00:00,2000-11-14 00:00:00,0.8574,0.8618,0.8549,0.8573,9.99999999999e+11,0.0
2000-11-15 00:00:00,2000-11-15 00:00:00,0.8576,0.8631,0.8553,0.8572,9.99999999999e+11,0.0
2000-11-16 00:00:00,2000-11-16 00:00:00,0.8575,0.8599,0.851,0.8535,9.99999999999e+11,0.0
2000-11-17 00:00:00,2000-11-17 00:00:00,0.8536,0.8578,0.8472,0.8478,9.99999999999e+11,0.0
2000-11-20 00:00:00,2000-11-20 00:00:00,0.8488,0.8523,0.8463,0.8506,9.99999999999e+11,0.0
2000-11-21 00:00:00,2000-11-21 00:00:00,0.8506,0.8536,0.8416,0.8439,9.99999999999e+11,0.0
2000-11-22 00:00:00,2000-11-22 00:00:00,0.8437,0.8486,0.8411,0.8451,9.99999999999e+11,0.0
2000-11-23 00:00:00,2000-11-23 00:00:00,0.8448,0.846,0.8372,0.8395,9.99999999999e+11,0.0
2000-11-24 00:00:00,2000-11-24 00:00:00,0.8396,0.8459,0.8374,0.8381,9.99999999999e+11,0.0
2000-11-27 00:00:00,2000-11-27 00:00:00,0.8394,0.8542,0.8387,0.853,9.99999999999e+11,0.0
2000-11-28 00:00:00,2000-11-28 00:00:00,0.8524,0.8582,0.8502,0.8559,9.99999999999e+11,0.0
2000-11-29 00:00:00,2000-11-29 00:00:00,0.8561,0.8661,0.8555,0.8583,9.99999999999e+11,0.0
2000-11-30 00:00:00,2000-11-30 00:00:00,0.8583,0.8738,0.8567,0.8724,9.99999999999e+11,0.0
2000-12-01 00:00:00,2000-12-01 00:00:00,0.8727,0.8798,0.8701,0.8792,9.99999999999e+11,0.0
2000-12-04 00:00:00,2000-12-04 00:00:00,0.8787,0.8932,0.8754,0.8845,9.99999999999e+11,0.0
2000-12-05 00:00:00,2000-12-05 00:00:00,0.8844,0.8908,0.8783,0.8799,9.99999999999e+11,0.0
2000-12-06 00:00:00,2000-12-06 00:00:00,0.8799,0.8927,0.877,0.8915,9.99999999999e+11,0.0
2000-12-07 00:00:00,2000-12-07 00:00:00,0.8914,0.8976,0.8852,0.8889,9.99999999999e+11,0.0
2000-12-08 00:00:00,2000-12-08 00:00:00,0.8888,0.8916,0.8809,0.8878,9.99999999999e+11,0.0
2000-12-11 00:00:00,2000-12-11 00:00:00,0.8813,0.8864,0.8749,0.8784,9.99999999999e+11,0.0
2000-12-12 00:00:00,2000-12-12 00:00:00,0.8784,0.884,0.8752,0.88,9.99999999999e+11,0.0
2000-12-13 00:00:00,2000-12-13 00:00:00,0.8802,0.8828,0.8715,0.8773,9.99999999999e+11,0.0
2000-12-14 00:00:00,2000-12-14 00:00:00,0.8775,0.8933,0.8752,0.8927,9.99999999999e+11,0.0
2000-12-15 00:00:00,2000-12-15 00:00:00,0.8927,0.9002,0.8902,0.8957,9.99999999999e+11,0.0
2000-12-18 00:00:00,2000-12-18 00:00:00,0.8946,0.9017,0.8921,0.8959,9.99999999999e+11,0.0
2000-12-19 00:00:00,2000-12-19 00:00:00,0.8958,0.8969,0.8879,0.8956,9.99999999999e+11,0.0
2000-12-20 00:00:00,2000-12-20 00:00:00,0.8952,0.91,0.8947,0.9094,9.99999999999e+11,0.0
2000-12-21 00:00:00,2000-12-21 00:00:00,0.9094,0.9171,0.9059,0.9165,9.99999999999e+11,0.0
2000-12-22 00:00:00,2000-12-22 00:00:00,0.9164,0.9262,0.9143,0.9232,9.99999999999e+11,0.0
2000-12-25 00:00:00,2000-12-25 00:00:00,0.923,0.928,0.9197,0.926,9.99999999999e+11,0.0
2000-12-26 00:00:00,2000-12-26 00:00:00,0.9255,0.9327,0.9234,0.9306,9.99999999999e+11,0.0
2000-12-27 00:00:00,2000-12-27 00:00:00,0.9308,0.934,0.9273,0.9313,9.99999999999e+11,0.0
2000-12-28 00:00:00,2000-12-28 00:00:00,0.9314,0.932,0.9247,0.9298,9.99999999999e+11,0.0
2000-12-29 00:00:00,2000-12-29 00:00:00,0.9299,0.943,0.928,0.9424,9.99999999999e+11,0.0
2001-01-01 00:00:00,2001-01-01 00:00:00,0.9421,0.9429,0.939,0.9412,9.99999999999e+11,0.0
2001-01-02 00:00:00,2001-01-02 00:00:00,0.941,0.9519,0.9367,0.9507,9.99999999999e+11,0.0
2001-01-03 00:00:00,2001-01-03 00:00:00,0.9508,0.9573,0.9262,0.9276,9.99999999999e+11,0.0
2001-01-04 00:00:00,2001-01-04 00:00:00,0.9276,0.952,0.9269,0.951,9.99999999999e+11,0.0
2001-01-05 00:00:00,2001-01-05 00:00:00,0.951,0.9596,0.9463,0.9575,9.99999999999e+11,0.0
2001-01-08 00:00:00,2001-01-08 00:00:00,0.9584,0.9592,0.9462,0.9474,9.99999999999e+11,0.0
2001-01-09 00:00:00,2001-01-09 00:00:00,0.9476,0.948,0.9383,0.9443,9.99999999999e+11,0.0
2001-01-10 00:00:00,2001-01-10 00:00:00,0.9443,0.9467,0.9362,0.9371,9.99999999999e+11,0.0
2001-01-11 00:00:00,2001-01-11 00:00:00,0.9373,0.9553,0.9366,0.9525,9.99999999999e+11,0.0
2001-01-12 00:00:00,2001-01-12 00:00:00,0.9525,0.958,0.9468,0.9519,9.99999999999e+11,0.0
2001-01-15 00:00:00,2001-01-15 00:00:00,0.9524,0.9527,0.9409,0.9432,9.99999999999e+11,0.0
2001-01-16 00:00:00,2001-01-16 00:00:00,0.9434,0.9443,0.9372,0.9423,9.99999999999e+11,0.0
2001-01-17 00:00:00,2001-01-17 00:00:00,0.9424,0.9448,0.9288,0.9363,9.99999999999e+11,0.0
2001-01-18 00:00:00,2001-01-18 00:00:00,0.9359,0.9464,0.9352,0.9426,9.99999999999e+11,0.0
2001-01-19 00:00:00,2001-01-19 00:00:00,0.9427,0.9504,0.9332,0.9342,9.99999999999e+11,0.0
2001-01-22 00:00:00,2001-01-22 00:00:00,0.9347,0.9405,0.9268,0.9385,9.99999999999e+11,0.0
2001-01-23 00:00:00,2001-01-23 00:00:00,0.9388,0.9452,0.9343,0.9347,9.99999999999e+11,0.0
2001-01-24 00:00:00,2001-01-24 00:00:00,0.9347,0.9373,0.9209,0.9241,9.99999999999e+11,0.0
2001-01-25 00:00:00,2001-01-25 00:00:00,0.9241,0.9252,0.9115,0.9247,9.99999999999e+11,0.0
2001-01-26 00:00:00,2001-01-26 00:00:00,0.9248,0.9317,0.9198,0.9246,9.99999999999e+11,0.0
2001-01-29 00:00:00,2001-01-29 00:00:00,0.9239,0.9262,0.9161,0.9172,9.99999999999e+11,0.0
2001-01-30 00:00:00,2001-01-30 00:00:00,0.9173,0.9282,0.9143,0.9263,9.99999999999e+11,0.0
2001-01-31 00:00:00,2001-01-31 00:00:00,0.9264,0.9379,0.9252,0.9377,9.99999999999e+11,0.0
2001-02-01 00:00:00,2001-02-01 00:00:00,0.9376,0.9445,0.9365,0.9371,9.99999999999e+11,0.0
2001-02-02 00:00:00,2001-02-02 00:00:00,0.9369,0.942,0.9317,0.9362,9.99999999999e+11,0.0
2001-02-05 00:00:00,2001-02-05 00:00:00,0.9353,0.9441,0.9353,0.9381,9.99999999999e+11,0.0
2001-02-06 00:00:00,2001-02-06 00:00:00,0.9381,0.9387,0.9281,0.9313,9.99999999999e+11,0.0
2001-02-07 00:00:00,2001-02-07 00:00:00,0.9314,0.935,0.9258,0.9289,9.99999999999e+11,0.0
2001-02-08 00:00:00,2001-02-08 00:00:00,0.9287,0.9301,0.915,0.9181,9.99999999999e+11,0.0
2001-02-09 00:00:00,2001-02-09 00:00:00,0.9182,0.9275,0.9132,0.9243,9.99999999999e+11,0.0
2001-02-12 00:00:00,2001-02-12 00:00:00,0.9255,0.933,0.9247,0.9323,9.99999999999e+11,0.0
2001-02-13 00:00:00,2001-02-13 00:00:00,0.9325,0.9331,0.9171,0.9206,9.99999999999e+11,0.0
2001-02-14 00:00:00,2001-02-14 00:00:00,0.9208,0.922,0.9165,0.9181,9.99999999999e+11,0.0
2001-02-15 00:00:00,2001-02-15 00:00:00,0.9182,0.9196,0.9026,0.9056,9.99999999999e+11,0.0
2001-02-16 00:00:00,2001-02-16 00:00:00,0.9056,0.9178,0.9048,0.9148,9.99999999999e+11,0.0
2001-02-19 00:00:00,2001-02-19 00:00:00,0.9131,0.9236,0.9121,0.9213,9.99999999999e+11,0.0
2001-02-20 00:00:00,2001-02-20 00:00:00,0.9213,0.9241,0.9049,0.9107,9.99999999999e+11,0.0
2001-02-21 00:00:00,2001-02-21 00:00:00,0.9106,0.9184,0.9057,0.9098,9.99999999999e+11,0.0
2001-02-22 00:00:00,2001-02-22 00:00:00,0.9097,0.9131,0.9014,0.9036,9.99999999999e+11,0.0
2001-02-23 00:00:00,2001-02-23 00:00:00,0.9033,0.9208,0.9027,0.9193,9.99999999999e+11,0.0
2001-02-26 00:00:00,2001-02-26 00:00:00,0.9174,0.9187,0.9077,0.9106,9.99999999999e+11,0.0
2001-02-27 00:00:00,2001-02-27 00:00:00,0.91,0.9211,0.9082,0.9185,9.99999999999e+11,0.0
2001-02-28 00:00:00,2001-02-28 00:00:00,0.9186,0.9259,0.916,0.9235,9.99999999999e+11,0.0
2001-03-01 00:00:00,2001-03-01 00:00:00,0.9234,0.9322,0.9224,0.9308,9.99999999999e+11,0.0
2001-03-02 00:00:00,2001-03-02 00:00:00,0.9309,0.9382,0.9287,0.9363,9.99999999999e+11,0.0
2001-03-05 00:00:00,2001-03-05 00:00:00,0.9364,0.9367,0.9266,0.9267,9.99999999999e+11,0.0
2001-03-06 00:00:00,2001-03-06 00:00:00,0.9267,0.9349,0.9252,0.9339,9.99999999999e+11,0.0
2001-03-07 00:00:00,2001-03-07 00:00:00,0.9341,0.9373,0.9264,0.9294,9.99999999999e+11,0.0
2001-03-08 00:00:00,2001-03-08 00:00:00,0.9294,0.9341,0.9272,0.9323,9.99999999999e+11,0.0
2001-03-09 00:00:00,2001-03-09 00:00:00,0.9322,0.9375,0.9294,0.9331,9.99999999999e+11,0.0
2001-03-12 00:00:00,2001-03-12 00:00:00,0.9321,0.9344,0.9257,0.9296,9.99999999999e+11,0.0
2001-03-13 00:00:00,2001-03-13 00:00:00,0.9292,0.9304,0.9126,0.914,9.99999999999e+11,0.0
2001-03-14 00:00:00,2001-03-14 00:00:00,0.9139,0.9214,0.9079,0.9107,9.99999999999e+11,0.0
2001-03-15 00:00:00,2001-03-15 00:00:00,0.911,0.9132,0.8952,0.8986,9.99999999999e+11,0.0
2001-03-16 00:00:00,2001-03-16 00:00:00,0.8991,0.9005,0.8915,0.897,9.99999999999e+11,0.0
2001-03-19 00:00:00,2001-03-19 00:00:00,0.897,0.9021,0.8932,0.8992,9.99999999999e+11,0.0
2001-03-20 00:00:00,2001-03-20 00:00:00,0.8991,0.9127,0.8987,0.9115,9.99999999999e+11,0.0
2001-03-21 00:00:00,2001-03-21 00:00:00,0.9116,0.9126,0.893,0.8957,9.99999999999e+11,0.0
2001-03-22 00:00:00,2001-03-22 00:00:00,0.8958,0.8968,0.8834,0.8876,9.99999999999e+11,0.0
2001-03-23 00:00:00,2001-03-23 00:00:00,0.8876,0.8969,0.8853,0.889,9.99999999999e+11,0.0
2001-03-26 00:00:00,2001-03-26 00:00:00,0.8897,0.8975,0.8884,0.8971,9.99999999999e+11,0.0
2001-03-27 00:00:00,2001-03-27 00:00:00,0.8969,0.8993,0.8897,0.8932,9.99999999999e+11,0.0
2001-03-28 00:00:00,2001-03-28 00:00:00,0.8932,0.895,0.8845,0.8869,9.99999999999e+11,0.0
2001-03-29 00:00:00,2001-03-29 00:00:00,0.8868,0.8887,0.8797,0.8824,9.99999999999e+11,0.0
2001-03-30 00:00:00,2001-03-30 00:00:00,0.8824,0.8873,0.8749,0.8755,9.99999999999e+11,0.0
2001-04-02 00:00:00,2001-04-02 00:00:00,0.8743,0.8837,0.8732,0.8795,9.99999999999e+11,0.0
2001-04-03 00:00:00,2001-04-03 00:00:00,0.8796,0.8991,0.8796,0.8975,9.99999999999e+11,0.0
2001-04-04 00:00:00,2001-04-04 00:00:00,0.8975,0.9052,0.8934,0.9016,9.99999999999e+11,0.0
2001-04-05 00:00:00,2001-04-05 00:00:00,0.9014,0.9093,0.8941,0.8971,9.99999999999e+11,0.0
2001-04-06 00:00:00,2001-04-06 00:00:00,0.8969,0.9051,0.8923,0.904,9.99999999999e+11,0.0
2001-04-09 00:00:00,2001-04-09 00:00:00,0.9042,0.905,0.896,0.8966,9.99999999999e+11,0.0
2001-04-10 00:00:00,2001-04-10 00:00:00,0.8967,0.8994,0.8865,0.889,9.99999999999e+11,0.0
2001-04-11 00:00:00,2001-04-11 00:00:00,0.889,0.8917,0.8809,0.8881,9.99999999999e+11,0.0
2001-04-12 00:00:00,2001-04-12 00:00:00,0.8882,0.8945,0.8836,0.8928,9.99999999999e+11,0.0
2001-04-13 00:00:00,2001-04-13 00:00:00,0.8922,0.8937,0.8879,0.8882,9.99999999999e+11,0.0
2001-04-16 00:00:00,2001-04-16 00:00:00,0.8886,0.8904,0.8828,0.8888,9.99999999999e+11,0.0
2001-04-17 00:00:00,2001-04-17 00:00:00,0.8889,0.8912,0.8775,0.8836,9.99999999999e+11,0.0
2001-04-18 00:00:00,2001-04-18 00:00:00,0.8835,0.8899,0.8706,0.8841,9.99999999999e+11,0.0
2001-04-19 00:00:00,2001-04-19 00:00:00,0.8841,0.8988,0.8807,0.8977,9.99999999999e+11,0.0
2001-04-20 00:00:00,2001-04-20 00:00:00,0.8978,0.9048,0.8952,0.9029,9.99999999999e+11,0.0
2001-04-23 00:00:00,2001-04-23 00:00:00,0.9015,0.9083,0.8946,0.8971,9.99999999999e+11,0.0
2001-04-24 00:00:00,2001-04-24 00:00:00,0.8973,0.9021,0.893,0.8945,9.99999999999e+11,0.0
2001-04-25 00:00:00,2001-04-25 00:00:00,0.8944,0.9004,0.8908,0.8979,9.99999999999e+11,0.0
2001-04-26 00:00:00,2001-04-26 00:00:00,0.8975,0.9045,0.8946,0.9033,9.99999999999e+11,0.0
2001-04-27 00:00:00,2001-04-27 00:00:00,0.9032,0.9055,0.8887,0.8922,9.99999999999e+11,0.0
2001-04-30 00:00:00,2001-04-30 00:00:00,0.8914,0.8928,0.885,0.8892,9.99999999999e+11,0.0
2001-05-01 00:00:00,2001-05-01 00:00:00,0.8893,0.8942,0.8855,0.8934,9.99999999999e+11,0.0
2001-05-02 00:00:00,2001-05-02 00:00:00,0.8933,0.8953,0.8884,0.894,9.99999999999e+11,0.0
2001-05-03 00:00:00,2001-05-03 00:00:00,0.8938,0.8979,0.8881,0.8898,9.99999999999e+11,0.0
2001-05-04 00:00:00,2001-05-04 00:00:00,0.8896,0.9009,0.8891,0.8926,9.99999999999e+11,0.0
2001-05-07 00:00:00,2001-05-07 00:00:00,0.8926,0.8937,0.8896,0.8905,9.99999999999e+11,0.0
2001-05-08 00:00:00,2001-05-08 00:00:00,0.8906,0.8916,0.8823,0.8852,9.99999999999e+11,0.0
2001-05-09 00:00:00,2001-05-09 00:00:00,0.8854,0.8869,0.881,0.8864,9.99999999999e+11,0.0
2001-05-10 00:00:00,2001-05-10 00:00:00,0.8864,0.8924,0.8782,0.8816,9.99999999999e+11,0.0
2001-05-11 00:00:00,2001-05-11 00:00:00,0.8817,0.8821,0.8736,0.8752,9.99999999999e+11,0.0
2001-05-14 00:00:00,2001-05-14 00:00:00,0.876,0.8761,0.8725,0.874,9.99999999999e+11,0.0
2001-05-15 00:00:00,2001-05-15 00:00:00,0.8742,0.8799,0.8731,0.8785,9.99999999999e+11,0.0
2001-05-16 00:00:00,2001-05-16 00:00:00,0.878,0.8868,0.8743,0.8832,9.99999999999e+11,0.0
2001-05-17 00:00:00,2001-05-17 00:00:00,0.8832,0.8881,0.8791,0.8826,9.99999999999e+11,0.0
2001-05-18 00:00:00,2001-05-18 00:00:00,0.8827,0.8832,0.8754,0.8817,9.99999999999e+11,0.0
2001-05-21 00:00:00,2001-05-21 00:00:00,0.8799,0.882,0.874,0.8766,9.99999999999e+11,0.0
2001-05-22 00:00:00,2001-05-22 00:00:00,0.8764,0.8776,0.8626,0.8654,9.99999999999e+11,0.0
2001-05-23 00:00:00,2001-05-23 00:00:00,0.8654,0.8665,0.8547,0.8551,9.99999999999e+11,0.0
2001-05-24 00:00:00,2001-05-24 00:00:00,0.8556,0.8613,0.8494,0.8573,9.99999999999e+11,0.0
2001-05-25 00:00:00,2001-05-25 00:00:00,0.8572,0.8629,0.8536,0.8614,9.99999999999e+11,0.0
2001-05-28 00:00:00,2001-05-28 00:00:00,0.8602,0.8609,0.8576,0.8602,9.99999999999e+11,0.0
2001-05-29 00:00:00,2001-05-29 00:00:00,0.8603,0.8614,0.8527,0.8561,9.99999999999e+11,0.0
2001-05-30 00:00:00,2001-05-30 00:00:00,0.8558,0.8592,0.8535,0.8551,9.99999999999e+11,0.0
2001-05-31 00:00:00,2001-05-31 00:00:00,0.8551,0.857,0.8439,0.8446,9.99999999999e+11,0.0
2001-06-01 00:00:00,2001-06-01 00:00:00,0.8455,0.8497,0.8431,0.8481,9.99999999999e+11,0.0
2001-06-04 00:00:00,2001-06-04 00:00:00,0.8468,0.854,0.844,0.8461,9.99999999999e+11,0.0
2001-06-05 00:00:00,2001-06-05 00:00:00,0.8462,0.8549,0.8424,0.8544,9.99999999999e+11,0.0
2001-06-06 00:00:00,2001-06-06 00:00:00,0.8545,0.8569,0.8445,0.8468,9.99999999999e+11,0.0
2001-06-07 00:00:00,2001-06-07 00:00:00,0.8469,0.852,0.8456,0.8514,9.99999999999e+11,0.0
2001-06-08 00:00:00,2001-06-08 00:00:00,0.8515,0.852,0.8457,0.8508,9.99999999999e+11,0.0
2001-06-11 00:00:00,2001-06-11 00:00:00,0.85,0.8542,0.841,0.8446,9.99999999999e+11,0.0
2001-06-12 00:00:00,2001-06-12 00:00:00,0.8442,0.854,0.8414,0.8533,9.99999999999e+11,0.0
2001-06-13 00:00:00,2001-06-13 00:00:00,0.8532,0.8568,0.851,0.8552,9.99999999999e+11,0.0
2001-06-14 00:00:00,2001-06-14 00:00:00,0.8554,0.8635,0.8486,0.8624,9.99999999999e+11,0.0
2001-06-15 00:00:00,2001-06-15 00:00:00,0.8628,0.8674,0.8599,0.8615,9.99999999999e+11,0.0
2001-06-18 00:00:00,2001-06-18 00:00:00,0.8629,0.8644,0.8575,0.8605,9.99999999999e+11,0.0
